real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.8360637460762832,0.845,a5,b17,c1,d1
0.8547477617645803,0.8474999999999999,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
9.36812669710501,9.2825,a5,b17,c1,d5
0.8436724550387181,0.845,a5,b17,c1,d3
1.8079335187708288,1.8,a5,b17,c1,d10
9.31418095198529,9.165,a5,b17,c1,d6
1.7716116722590656,1.7675,a5,b17,c1,d7
8.975442550258949,9.155,a5,b17,c1,d2
1.782620515759508,1.7675,a5,b17,c1,d8
0.3363869219932638,0.33,a5,b17,c3,d1
0.3285372167785859,0.33,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7736530822457593,0.77,a5,b17,c3,d5
0.3292029840367769,0.33,a5,b17,c3,d3
0.6156553457559076,0.6175,a5,b17,c3,d10
0.7745583692721739,0.7775,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7783265933550529,0.7775000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.994026752005212,1.0025,a5,b17,c4,d1
1.0211538260956636,1.0,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3361417686936425,0.34,a5,b17,c4,d5
1.0093761714461795,1.005,a5,b17,c4,d3
0.34876729198197703,0.34500000000000003,a5,b17,c4,d10
0.34281945466237845,0.3425,a5,b17,c4,d6
0.2949639505906091,0.295,a5,b17,c4,d7
0.34110353278777694,0.3425,a5,b17,c4,d2
0.2952169769540617,0.295,a5,b17,c4,d8
827.9467567680499,830.1575,a5,b17,c2,d1
836.9849669316063,834.97,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
53.736375619509055,53.9525,a5,b17,c2,d5
827.6735629644028,830.0025,a5,b17,c2,d3
9.967290150284333,10.0975,a5,b17,c2,d10
53.20655177769782,53.5425,a5,b17,c2,d6
825.2336601858632,829.14,a5,b17,c2,d7
