real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7110062129443318,1.7025,a5,b17,c1,d1
1.710632533906425,1.6925,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
23.73242240771629,23.56,a5,b17,c1,d5
1.7153593669353038,1.7225,a5,b17,c1,d3
6.412383276380103,6.375,a5,b17,c1,d10
23.738132056131054,23.7775,a5,b17,c1,d6
1.5763319114523602,1.58,a5,b17,c1,d7
23.467665446005736,23.645000000000003,a5,b17,c1,d2
1.6040360217905911,1.5675,a5,b17,c1,d8
0.23013854421323465,0.23,a5,b17,c3,d1
0.2336318651755422,0.2325,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9129584966234341,0.92,a5,b17,c3,d5
0.2389408069669549,0.2325,a5,b17,c3,d3
0.7520528372701135,0.76,a5,b17,c3,d10
0.9354648094484348,0.9275,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9270604812836252,0.93,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6812744270997395,0.685,a5,b17,c4,d1
0.6883343205262601,0.6875,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.3374547799782377,1.3075,a5,b17,c4,d5
0.6995743849144092,0.6925,a5,b17,c4,d3
1.52193511869804,1.4975,a5,b17,c4,d10
1.317322363560164,1.3175,a5,b17,c4,d6
0.5244791185594638,0.52,a5,b17,c4,d7
1.3042456497690065,1.3025000000000002,a5,b17,c4,d2
0.5216959887018687,0.5175000000000001,a5,b17,c4,d8
169.01201170933354,834.0,a5,b17,c2,d1
819.7220005804272,827.61,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
23.908943597965106,23.5025,a5,b17,c2,d5
829.8817951073535,829.2149999999997,a5,b17,c2,d3
12.177921384107394,12.382500000000002,a5,b17,c2,d10
23.61303803110362,23.565,a5,b17,c2,d6
