real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.3850444108906192,1.36,a5,b17,c1,d1
1.3852820921743152,1.355,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
2.7907643438153142,2.83,a5,b17,c1,d5
1.3446677123216944,1.3525000000000005,a5,b17,c1,d3
1.493261577185289,1.4925,a5,b17,c1,d10
2.832018701497823,2.8125,a5,b17,c1,d6
1.420502764335655,1.4249999999999998,a5,b17,c1,d7
2.7908927733536397,2.8175,a5,b17,c1,d2
1.4453925454639551,1.4349999999999998,a5,b17,c1,d8
0.4421599759482708,0.44,a5,b17,c3,d1
0.43958308339796015,0.44,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8690199985717313,0.8674999999999999,a5,b17,c3,d5
0.4415196747452704,0.4425,a5,b17,c3,d3
0.7139364040752153,0.7175,a5,b17,c3,d10
0.8517354055330162,0.8624999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8549599878689211,0.8625,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5703085694632006,0.57,a5,b17,c4,d1
0.5816029934229952,0.575,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7060099293925559,0.7075,a5,b17,c4,d5
0.575601290344715,0.575,a5,b17,c4,d3
0.6908846144000751,0.695,a5,b17,c4,d10
0.6968181721933469,0.6974999999999999,a5,b17,c4,d6
0.5799993574449929,0.5725,a5,b17,c4,d7
0.6961719836851834,0.7024999999999999,a5,b17,c4,d2
0.5741765280714368,0.58,a5,b17,c4,d8
735.0216468448973,747.63,a5,b17,c2,d1
761.8971419337845,742.225,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
51.91184259273046,51.2625,a5,b17,c2,d5
737.3257898613274,741.1875,a5,b17,c2,d3
10.57113026430405,10.7825,a5,b17,c2,d10
51.59074728460504,50.9075,a5,b17,c2,d6
