real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.072280789755269,2.0575,a5,b17,c1,d1
2.025670935902702,2.0475,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
29.512582369727365,29.655,a5,b17,c1,d5
2.080275485075977,2.0675,a5,b17,c1,d3
6.081337295793658,6.0675,a5,b17,c1,d10
29.494410452800413,29.5975,a5,b17,c1,d6
1.6756512806955208,1.69,a5,b17,c1,d7
29.96810827887085,29.66,a5,b17,c1,d2
1.6930843517845413,1.6925,a5,b17,c1,d8
0.22970482756689206,0.2325,a5,b17,c3,d1
0.22736930237374256,0.23,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9223894377673992,0.9275,a5,b17,c3,d5
0.22904829653964776,0.23,a5,b17,c3,d3
0.7493474917410626,0.76,a5,b17,c3,d10
0.9101890106838972,0.915,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9077056402513234,0.92,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6676376651248312,0.68,a5,b17,c4,d1
0.6883491843276334,0.6875,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.0086590202830232,1.0,a5,b17,c4,d5
0.68832816418432,0.6900000000000001,a5,b17,c4,d3
1.4879665489404692,1.5025,a5,b17,c4,d10
1.133196507307093,1.1425,a5,b17,c4,d6
0.5139862821490678,0.52,a5,b17,c4,d7
1.1592257963762038,1.155,a5,b17,c4,d2
0.5109463052578112,0.5175000000000001,a5,b17,c4,d8
836.2958713802008,828.675,a5,b17,c2,d1
824.4546343794399,825.6675,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
27.449093922989675,27.2575,a5,b17,c2,d5
826.5669980733679,827.715,a5,b17,c2,d3
13.928413733089922,13.8275,a5,b17,c2,d10
27.91035459536175,27.3025,a5,b17,c2,d6
811.4398431002588,824.9625,a5,b17,c2,d7
