real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
3.235019823992129,3.1950000000000003,a5,b17,c1,d1
3.236607797798884,3.2125,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.3989460231419726,1.4174999999999998,a5,b17,c1,d5
3.2193414517357617,3.2225,a5,b17,c1,d3
1.294188050781873,1.2925,a5,b17,c1,d10
1.4008493534181787,1.3949999999999998,a5,b17,c1,d6
1.006386909195476,1.0325,a5,b17,c1,d7
1.411272000690368,1.4075,a5,b17,c1,d2
0.9334942196318172,0.9375,a5,b17,c1,d8
0.33627729035863624,0.3325,a5,b17,c3,d1
0.3290490903135221,0.3325,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7752981774929275,0.7825,a5,b17,c3,d5
0.3366578111544385,0.335,a5,b17,c3,d3
0.6252099071548523,0.6224999999999999,a5,b17,c3,d10
0.7784367693836742,0.78,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7700241541682473,0.775,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0486778774122285,1.03,a5,b17,c4,d1
1.0261027608974949,1.03,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.5359950120795889,1.54,a5,b17,c4,d5
1.0292686954905026,1.03,a5,b17,c4,d3
1.5159493889639584,1.5,a5,b17,c4,d10
1.5209912183029004,1.535,a5,b17,c4,d6
0.30499578047185283,0.305,a5,b17,c4,d7
1.5719589007308403,1.5525,a5,b17,c4,d2
0.3074417257208529,0.305,a5,b17,c4,d8
804.8871673747708,801.105,a5,b17,c2,d1
798.8269279856813,804.995,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
84.1099026616818,83.50750000000002,a5,b17,c2,d5
816.5369507270734,808.2524999999997,a5,b17,c2,d3
45.26851515877628,44.95500000000001,a5,b17,c2,d10
84.09012926977474,83.95,a5,b17,c2,d6
