real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.5223928698371045,2.49,a5,b17,c1,d1
2.473868618699937,2.4675,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
3.3935369556855424,3.3475,a5,b17,c1,d5
2.473587013953777,2.4825,a5,b17,c1,d3
1.1958995927120766,1.2125,a5,b17,c1,d10
3.410161911746308,3.3675,a5,b17,c1,d6
2.4909801566965157,2.4925,a5,b17,c1,d7
3.4036440162753085,3.385,a5,b17,c1,d2
2.581128941275779,2.5475,a5,b17,c1,d8
0.4127550725475052,0.415,a5,b17,c3,d1
0.41682245451864935,0.4175,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8636901581083023,0.8525,a5,b17,c3,d5
0.4144664495640561,0.42,a5,b17,c3,d3
0.7115588103654577,0.7050000000000001,a5,b17,c3,d10
0.8617603615323176,0.855,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8611267384673421,0.855,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5719407233657195,0.575,a5,b17,c4,d1
0.5756178571686829,0.5724999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7777870194527678,0.7825,a5,b17,c4,d5
0.55921654749006,0.57,a5,b17,c4,d3
0.6307199789162863,0.6325,a5,b17,c4,d10
0.7743090830011921,0.7875000000000001,a5,b17,c4,d6
0.5806090112701036,0.5725,a5,b17,c4,d7
0.7917751445111236,0.785,a5,b17,c4,d2
0.583873459115975,0.575,a5,b17,c4,d8
766.5898682749539,772.3375,a5,b17,c2,d1
763.3131491627014,767.2950000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
50.5581145128271,51.2975,a5,b17,c2,d5
763.5809533050368,764.1775,a5,b17,c2,d3
13.890023023669587,13.9375,a5,b17,c2,d10
51.67389863399661,51.0025,a5,b17,c2,d6
