real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7797255698833307,1.7875,a5,b17,c1,d1
1.810421995042884,1.8,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
5.746355948669562,5.6875,a5,b17,c1,d5
1.7733471230678073,1.77,a5,b17,c1,d3
2.840193550803716,2.9025,a5,b17,c1,d10
5.9051989461449015,5.73,a5,b17,c1,d6
1.2045750739480725,1.1775,a5,b17,c1,d7
5.585009308497773,5.6525,a5,b17,c1,d2
1.1867371346754123,1.185,a5,b17,c1,d8
0.3541725691503085,0.36,a5,b17,c3,d1
0.3648854523731315,0.3625,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8047050813419397,0.8049999999999999,a5,b17,c3,d5
0.37115854121601016,0.3624999999999999,a5,b17,c3,d3
0.6563965775918829,0.6575000000000001,a5,b17,c3,d10
0.7924437959364058,0.8,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7913067404728874,0.7975000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5757925171892241,0.5675,a5,b17,c4,d1
0.5665637630970194,0.565,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.4852059776488955,0.4825,a5,b17,c4,d5
0.5634679504496292,0.565,a5,b17,c4,d3
1.196934786915386,1.18,a5,b17,c4,d10
0.4762430984537552,0.48,a5,b17,c4,d6
0.5663425330804006,0.5674999999999999,a5,b17,c4,d7
0.483024617724024,0.4825,a5,b17,c4,d2
0.5605515566480807,0.57,a5,b17,c4,d8
832.1046328485487,828.5550000000003,a5,b17,c2,d1
832.4365907037593,827.31,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
210.7653045368837,213.155,a5,b17,c2,d5
848.1428273271164,829.57,a5,b17,c2,d3
163.92646175106026,167.6775,a5,b17,c2,d10
214.60988686778018,215.425,a5,b17,c2,d6
