real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.0441100274501365,1.04,a5,b17,c1,d1
1.0346445642127848,1.035,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
11.400534253814302,11.515,a5,b17,c1,d5
1.047889233600723,1.0375,a5,b17,c1,d3
5.671507074606121,5.7525,a5,b17,c1,d10
11.678895673055555,11.6725,a5,b17,c1,d6
1.2639971927217373,1.255,a5,b17,c1,d7
11.635617549099589,11.5825,a5,b17,c1,d2
1.061308587343273,1.07,a5,b17,c1,d8
0.2791914214312348,0.28,a5,b17,c3,d1
0.2756275867162961,0.275,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7229066634359337,0.73,a5,b17,c3,d5
0.2753672393180388,0.2775,a5,b17,c3,d3
0.8298016167857045,0.81,a5,b17,c3,d10
0.7310461724071159,0.7275,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7316025786469791,0.7274999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.1158012650033995,1.1025,a5,b17,c4,d1
1.1206849779034738,1.1025,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.2589017703913139,0.265,a5,b17,c4,d5
1.0959599215743132,1.1125,a5,b17,c4,d3
0.2627930932370417,0.2625,a5,b17,c4,d10
0.26403101916029736,0.265,a5,b17,c4,d6
0.6549071433753364,0.65,a5,b17,c4,d7
0.2594049811848785,0.2625,a5,b17,c4,d2
0.2494454588212051,0.25,a5,b17,c4,d8
737.1476979604097,741.6975000000001,a5,b17,c2,d1
736.9775249163342,740.81,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
50.27347186080596,50.6525,a5,b17,c2,d5
724.9712576941753,737.38,a5,b17,c2,d3
10.973690317538995,10.955,a5,b17,c2,d10
50.57920669324735,50.4,a5,b17,c2,d6
730.6033237314183,733.2025,a5,b17,c2,d7
