real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.4806124586998033,1.47,a5,b17,c1,d1
1.4634566030685088,1.4725,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.3572290067389037,1.375,a5,b17,c1,d5
1.4815397080682502,1.4775,a5,b17,c1,d3
1.1575486268150916,1.1525,a5,b17,c1,d10
1.3878437050181032,1.37,a5,b17,c1,d6
0.8647973409917068,0.875,a5,b17,c1,d7
1.3792151247030031,1.3775000000000002,a5,b17,c1,d2
0.8699160288527771,0.8724999999999999,a5,b17,c1,d8
0.3382127316162214,0.335,a5,b17,c3,d1
0.3290337496989357,0.3275,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7869636738384447,0.78,a5,b17,c3,d5
0.3333751784417478,0.33,a5,b17,c3,d3
0.6302374231927435,0.6225,a5,b17,c3,d10
0.7901584917600638,0.7825,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7751218826371187,0.7825,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0572698123263926,1.0550000000000002,a5,b17,c4,d1
1.0201125346817252,1.0275,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.9452948142332924,0.9425,a5,b17,c4,d5
1.0491637795021536,1.0475,a5,b17,c4,d3
0.9415952036101768,0.94,a5,b17,c4,d10
0.9353942224691748,0.935,a5,b17,c4,d6
0.3056834362153734,0.3025,a5,b17,c4,d7
0.9323831870770648,0.945,a5,b17,c4,d2
0.3053503550640821,0.3075,a5,b17,c4,d8
788.1651526277034,803.395,a5,b17,c2,d1
805.2379893751036,803.425,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
82.83097658671271,83.3925,a5,b17,c2,d5
808.6643979353514,807.1800000000003,a5,b17,c2,d3
45.459390528110525,44.9225,a5,b17,c2,d10
83.07769856236834,82.63499999999998,a5,b17,c2,d6
