real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.4408888115171066,1.445,a5,b17,c1,d1
1.430478102952241,1.4375,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
4.2965731672642615,4.315,a5,b17,c1,d5
1.4519403914161049,1.45,a5,b17,c1,d3
1.7463157745222817,1.7525,a5,b17,c1,d10
4.310261732909521,4.36,a5,b17,c1,d6
1.2751512861176908,1.275,a5,b17,c1,d7
4.3553330303242825,4.34,a5,b17,c1,d2
1.3127321219687094,1.28,a5,b17,c1,d8
0.4520838261995671,0.4475,a5,b17,c3,d1
0.4404009396565785,0.4475,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8672024053068857,0.8724999999999999,a5,b17,c3,d5
0.4488936857686413,0.45,a5,b17,c3,d3
0.7166700822771229,0.7175,a5,b17,c3,d10
0.8708277647854509,0.88,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8748914035548466,0.8724999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5738327348125877,0.575,a5,b17,c4,d1
0.5783452382930738,0.58,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7210687253711564,0.7249999999999999,a5,b17,c4,d5
0.5801276631528858,0.5775,a5,b17,c4,d3
0.720538497607373,0.7225,a5,b17,c4,d10
0.7309952329525242,0.7274999999999999,a5,b17,c4,d6
0.5745870529583926,0.5725,a5,b17,c4,d7
0.7235984450003761,0.72,a5,b17,c4,d2
0.5882262697132861,0.575,a5,b17,c4,d8
819.0554691664446,815.7049999999997,a5,b17,c2,d1
816.3286533420601,821.4475,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
186.2585796641484,186.4775,a5,b17,c2,d5
812.5415209327687,815.73,a5,b17,c2,d3
33.45090883442546,33.995000000000005,a5,b17,c2,d10
181.31272638263772,183.7825,a5,b17,c2,d6
