real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.904120964339563,1.87,a5,b17,c1,d1
1.8811906048904503,1.865,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
6.323474005371338,6.4175,a5,b17,c1,d5
1.8849114727609175,1.8725,a5,b17,c1,d3
3.1550612804640545,3.1525,a5,b17,c1,d10
6.401141950902074,6.42,a5,b17,c1,d6
1.1714895565401242,1.185,a5,b17,c1,d7
6.411896554043588,6.345,a5,b17,c1,d2
1.2072715595917425,1.185,a5,b17,c1,d8
0.3673725816600393,0.3675,a5,b17,c3,d1
0.3603875792880831,0.3624999999999999,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8030829576192543,0.8025,a5,b17,c3,d5
0.3595218492363125,0.3624999999999999,a5,b17,c3,d3
0.6653365196994335,0.6575000000000001,a5,b17,c3,d10
0.8036374676197359,0.81,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8161598063357702,0.8049999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5580159926824065,0.5625,a5,b17,c4,d1
0.5664099679920088,0.5674999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.453941670364793,0.46,a5,b17,c4,d5
0.5652968554435553,0.5625,a5,b17,c4,d3
1.0859828107109193,1.085,a5,b17,c4,d10
0.4594709238225361,0.465,a5,b17,c4,d6
0.5489120737449091,0.5625,a5,b17,c4,d7
0.4627877635304878,0.46,a5,b17,c4,d2
0.5698157562875065,0.57,a5,b17,c4,d8
759.2489887361322,785.6475,a5,b17,c2,d1
783.280355887591,782.23,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
53.68856004418187,54.12,a5,b17,c2,d5
798.4284084715238,800.5625,a5,b17,c2,d3
11.533177472111474,11.56,a5,b17,c2,d10
54.06997155040404,53.84,a5,b17,c2,d6
