real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.4690018286753952,1.4625,a5,b17,c1,d1
1.4390640896986011,1.4775,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.6641961117049644,1.6525,a5,b17,c1,d5
1.462006081255455,1.4625,a5,b17,c1,d3
1.097158474802513,1.0875,a5,b17,c1,d10
1.6412298082526011,1.65,a5,b17,c1,d6
1.3263838840068711,1.3125,a5,b17,c1,d7
1.6835519427734809,1.6525,a5,b17,c1,d2
1.1322094375641687,1.1549999999999998,a5,b17,c1,d8
0.4060678522284553,0.4075,a5,b17,c3,d1
0.4093533469942712,0.405,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.836950242965534,0.8374999999999999,a5,b17,c3,d5
0.4107148390496253,0.405,a5,b17,c3,d3
0.6918275849523324,0.6875,a5,b17,c3,d10
0.8366467755324938,0.8324999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8469306570706553,0.8475,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5799581441282312,0.57,a5,b17,c4,d1
0.5664932602344385,0.5675,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.1528993758195445,1.1549999999999998,a5,b17,c4,d5
0.5665378536818046,0.57,a5,b17,c4,d3
0.5927155506092652,0.5975,a5,b17,c4,d10
1.1322916434709602,1.1424999999999998,a5,b17,c4,d6
0.5847167789304551,0.58,a5,b17,c4,d7
1.1459805339482871,1.1525,a5,b17,c4,d2
0.5730286172597242,0.575,a5,b17,c4,d8
783.4737704643981,783.73,a5,b17,c2,d1
787.5016977850505,784.0425,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
97.47011741575923,97.6725,a5,b17,c2,d5
765.8397969988417,773.485,a5,b17,c2,d3
55.36053286094882,55.3025,a5,b17,c2,d10
97.81278520306526,98.025,a5,b17,c2,d6
