real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.25102165051818,2.2475,a5,b17,c1,d1
2.2310688992746868,2.2275,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
7.770789878843824,7.7975,a5,b17,c1,d5
2.217929945135039,2.2225,a5,b17,c1,d3
4.2132592020151405,4.19,a5,b17,c1,d10
7.841451727129447,7.8275,a5,b17,c1,d6
2.051240219333238,2.0425,a5,b17,c1,d7
7.734150488447878,7.7825,a5,b17,c1,d2
2.0337805084957767,2.055,a5,b17,c1,d8
0.23126718656688094,0.23,a5,b17,c3,d1
0.2305990862259948,0.23,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9035546145996928,0.92,a5,b17,c3,d5
0.2284318700469924,0.23,a5,b17,c3,d3
0.7544831313081634,0.76,a5,b17,c3,d10
0.9396829018744186,0.9175,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9254359478625817,0.925,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6725923350052254,0.675,a5,b17,c4,d1
0.6800627482146986,0.6725,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.635758789922516,1.6424999999999998,a5,b17,c4,d5
0.6618204289808135,0.6675,a5,b17,c4,d3
1.7281192833610255,1.7575,a5,b17,c4,d10
1.6641571466443543,1.64,a5,b17,c4,d6
0.5257887715062379,0.525,a5,b17,c4,d7
1.6534057221256862,1.6375,a5,b17,c4,d2
0.5283797018965014,0.5275000000000001,a5,b17,c4,d8
959.8955666929013,967.4725,a5,b17,c2,d1
973.165022831902,966.7425,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
43.194226533034325,43.605,a5,b17,c2,d5
986.5568240879223,967.6625,a5,b17,c2,d3
13.656512414612,13.6575,a5,b17,c2,d10
42.84764362535235,43.2225,a5,b17,c2,d6
965.6257992980968,960.18,a5,b17,c2,d7
