real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7669071391181743,1.7725,a5,b17,c1,d1
1.7755029550894954,1.765,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
6.106181059694606,6.0425,a5,b17,c1,d5
1.7759130629599953,1.765,a5,b17,c1,d3
2.8509119778925527,2.885,a5,b17,c1,d10
6.225818603161468,6.0725000000000025,a5,b17,c1,d6
1.1573898420308486,1.1775,a5,b17,c1,d7
5.993854999661119,6.0950000000000015,a5,b17,c1,d2
1.1832797123198806,1.18,a5,b17,c1,d8
0.3558786633133639,0.36,a5,b17,c3,d1
0.3615403220410572,0.3624999999999999,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8050393522976503,0.8,a5,b17,c3,d5
0.3592712448329504,0.3624999999999999,a5,b17,c3,d3
0.6456785429839548,0.65,a5,b17,c3,d10
0.8096331744703075,0.81,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8187520346428829,0.8125,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5652142959738417,0.565,a5,b17,c4,d1
0.5623403508946165,0.57,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.2039783183087012,1.2049999999999998,a5,b17,c4,d5
0.5538759204829149,0.56,a5,b17,c4,d3
1.18636216518515,1.1949999999999998,a5,b17,c4,d10
1.1830750549672588,1.2025,a5,b17,c4,d6
0.5735999261525736,0.5674999999999999,a5,b17,c4,d7
1.191059070362418,1.19,a5,b17,c4,d2
0.5661985278498505,0.5625,a5,b17,c4,d8
831.1647606686129,829.4225,a5,b17,c2,d1
829.3056771816573,832.0600000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
59.45687070437207,58.8025,a5,b17,c2,d5
815.0674413454532,826.9475,a5,b17,c2,d3
12.33235770299182,12.3775,a5,b17,c2,d10
58.98751072851664,59.2775,a5,b17,c2,d6
