real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
3.123323268570432,3.1375,a5,b17,c1,d1
3.084224435751333,3.1075,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
2.0867491213069007,2.09,a5,b17,c1,d5
3.049748852605672,3.0925,a5,b17,c1,d3
2.7921735600709043,2.7875,a5,b17,c1,d10
2.0800612178989355,2.085,a5,b17,c1,d6
1.7085166490179582,1.685,a5,b17,c1,d7
2.1242729073451843,2.09,a5,b17,c1,d2
1.4359239820098515,1.43,a5,b17,c1,d8
0.26678964827155904,0.2625,a5,b17,c3,d1
0.2598253692975066,0.26,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7104168348108464,0.7024999999999999,a5,b17,c3,d5
0.26264637392166185,0.26,a5,b17,c3,d3
0.7745122788546472,0.7825,a5,b17,c3,d10
0.6956797914994939,0.7024999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7103742881264629,0.71,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8468220624259073,0.84,a5,b17,c4,d1
0.8381358554112912,0.8375,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.038120807839001,1.02,a5,b17,c4,d5
0.8354075469381967,0.835,a5,b17,c4,d3
0.6296341649029956,0.645,a5,b17,c4,d10
1.0178393373295205,1.015,a5,b17,c4,d6
0.5045629262094179,0.5,a5,b17,c4,d7
1.0035530119036276,1.0125,a5,b17,c4,d2
0.4984766021760703,0.4975,a5,b17,c4,d8
789.0037857257415,777.135,a5,b17,c2,d1
775.945675079745,772.4875000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
45.22282699898588,46.1925,a5,b17,c2,d5
776.5754613542184,775.8025,a5,b17,c2,d3
14.381417309458175,14.355,a5,b17,c2,d10
46.557362521844794,46.015,a5,b17,c2,d6
778.1037722439861,769.6075000000003,a5,b17,c2,d7
