real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.863010041321965,2.815,a5,b17,c1,d1
2.8789783199926453,2.8325,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.314797800653637,1.3250000000000002,a5,b17,c1,d5
2.8374144044499263,2.8200000000000003,a5,b17,c1,d3
2.1254896842043856,2.1500000000000004,a5,b17,c1,d10
1.3231245781557162,1.3225,a5,b17,c1,d6
1.3260531681818415,1.3225000000000002,a5,b17,c1,d7
1.3364446408336996,1.3375,a5,b17,c1,d2
1.3141681586371348,1.3175,a5,b17,c1,d8
0.2640419730954599,0.265,a5,b17,c3,d1
0.26583846200868383,0.265,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7113974604353601,0.7124999999999999,a5,b17,c3,d5
0.2661550903508826,0.2625,a5,b17,c3,d3
0.8139611472482874,0.8049999999999999,a5,b17,c3,d10
0.7006544581946526,0.705,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7143814953604148,0.71,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8521498973636846,0.8624999999999999,a5,b17,c4,d1
0.8556985691331983,0.86,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.0964524949058638,1.1,a5,b17,c4,d5
0.8622390027636387,0.865,a5,b17,c4,d3
0.6060873276315834,0.6,a5,b17,c4,d10
1.0904723054047394,1.0950000000000002,a5,b17,c4,d6
0.497811724047044,0.5,a5,b17,c4,d7
1.0818491490255202,1.0875,a5,b17,c4,d2
0.5089656159751663,0.5025,a5,b17,c4,d8
765.2680670434477,763.34,a5,b17,c2,d1
741.1484453040918,747.9699999999997,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
41.59188180596699,41.625,a5,b17,c2,d5
753.6417453024022,752.955,a5,b17,c2,d3
17.517800616484188,17.7575,a5,b17,c2,d10
41.92547435377735,41.6075,a5,b17,c2,d6
