real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.9022357512556107,1.8825,a5,b17,c1,d1
1.8880316094907548,1.8725,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.2470715105330026,1.2425,a5,b17,c1,d5
1.89928401421242,1.8925,a5,b17,c1,d3
4.06174475664242,4.175000000000002,a5,b17,c1,d10
1.240017873673278,1.25,a5,b17,c1,d6
1.348378716504859,1.365,a5,b17,c1,d7
1.2518202913959822,1.245,a5,b17,c1,d2
1.17617744740925,1.1725,a5,b17,c1,d8
0.28189016401722183,0.28500000000000003,a5,b17,c3,d1
0.2869206082762709,0.29,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7379415830528214,0.745,a5,b17,c3,d5
0.2880837450613623,0.29,a5,b17,c3,d3
0.8357945408602342,0.825,a5,b17,c3,d10
0.7339621353585347,0.74,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7258607871917054,0.74,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.021834075468381,1.02,a5,b17,c4,d1
1.019984921263897,1.0275,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3219595654607141,0.3225,a5,b17,c4,d5
1.001848782932206,1.015,a5,b17,c4,d3
0.32041983580373906,0.3225,a5,b17,c4,d10
0.3196963176291995,0.32,a5,b17,c4,d6
0.5141570351367709,0.5025,a5,b17,c4,d7
0.31863559222341553,0.32,a5,b17,c4,d2
0.249142831921278,0.25,a5,b17,c4,d8
744.9116988265301,749.1225,a5,b17,c2,d1
754.6325616434139,743.895,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
51.74046734174893,52.16,a5,b17,c2,d5
760.8165442754461,753.55,a5,b17,c2,d3
17.529310079259652,17.552500000000002,a5,b17,c2,d10
51.498333090869934,52.01000000000001,a5,b17,c2,d6
744.6571582016554,750.1225,a5,b17,c2,d7
