real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.0460985117238955,2.025,a5,b17,c1,d1
2.0620307561021525,2.0325,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.3703314585232922,1.3450000000000002,a5,b17,c1,d5
1.9902998809400132,2.015,a5,b17,c1,d3
1.343602860880807,1.335,a5,b17,c1,d10
1.3451752293381394,1.3275,a5,b17,c1,d6
1.5392772687852687,1.5625,a5,b17,c1,d7
1.3714328124510748,1.355,a5,b17,c1,d2
1.5607376100541028,1.5775,a5,b17,c1,d8
0.4248347357991237,0.4175,a5,b17,c3,d1
0.4218559740722212,0.425,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8474595890786413,0.8524999999999999,a5,b17,c3,d5
0.4251705559349114,0.425,a5,b17,c3,d3
0.6963304275465418,0.6975,a5,b17,c3,d10
0.8470262683932267,0.845,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8587955254858721,0.8525,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5713088007654169,0.575,a5,b17,c4,d1
0.5619773241762427,0.5725,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.6416283970714407,0.6475000000000001,a5,b17,c4,d5
0.573703321945468,0.5774999999999999,a5,b17,c4,d3
0.6469645634206319,0.6475000000000001,a5,b17,c4,d10
0.6361127379982705,0.6425000000000001,a5,b17,c4,d6
0.5670325552140539,0.5724999999999999,a5,b17,c4,d7
0.6568132989486566,0.6475,a5,b17,c4,d2
0.5610958875165548,0.5774999999999999,a5,b17,c4,d8
770.9844376146008,765.4200000000003,a5,b17,c2,d1
767.7496552662068,762.5575,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
45.95072970480313,45.7475,a5,b17,c2,d5
753.7614534978297,761.0025,a5,b17,c2,d3
15.981404582443409,16.07,a5,b17,c2,d10
