real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.6336590507252404,1.6225,a5,b17,c1,d1
1.6231971682976651,1.635,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
0.9933366318819944,1.005,a5,b17,c1,d5
1.6312430636641069,1.6250000000000002,a5,b17,c1,d3
3.9893339459752872,4.0,a5,b17,c1,d10
1.0044545220996406,1.005,a5,b17,c1,d6
0.924429385480398,0.9175,a5,b17,c1,d7
0.9812551367672911,1.0025,a5,b17,c1,d2
0.9264551348771952,0.9225,a5,b17,c1,d8
0.2766580151534906,0.28250000000000003,a5,b17,c3,d1
0.28190612248754243,0.28250000000000003,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7335922059660603,0.7375,a5,b17,c3,d5
0.2914907666226133,0.29,a5,b17,c3,d3
0.9013191613964252,0.91,a5,b17,c3,d10
0.7383866766379701,0.7350000000000001,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.738407831767138,0.7424999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0399763980486338,1.0575,a5,b17,c4,d1
1.0740844147440622,1.0575,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.2969345961205973,0.2975,a5,b17,c4,d5
1.0485569149760077,1.05,a5,b17,c4,d3
0.3036682893505402,0.3,a5,b17,c4,d10
0.2998754688813613,0.295,a5,b17,c4,d6
0.5667509862530649,0.5674999999999999,a5,b17,c4,d7
0.29616591106528783,0.2975,a5,b17,c4,d2
0.2486741422564661,0.25,a5,b17,c4,d8
751.5713228233153,751.66,a5,b17,c2,d1
753.8780162667894,752.4625,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
64.97112847639205,64.995,a5,b17,c2,d5
770.7579232603302,747.855,a5,b17,c2,d3
18.092122508195928,17.97,a5,b17,c2,d10
62.69413267738914,64.24,a5,b17,c2,d6
