real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.471675619318909,1.445,a5,b17,c1,d1
1.4302137532967667,1.435,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.3414970740129055,1.35,a5,b17,c1,d5
1.4470966103439176,1.4325,a5,b17,c1,d3
1.243489021749654,1.2525,a5,b17,c1,d10
1.3636676335480449,1.3575000000000002,a5,b17,c1,d6
1.621720538224842,1.6175,a5,b17,c1,d7
1.3503398477570738,1.3475,a5,b17,c1,d2
1.5971585815364402,1.5924999999999998,a5,b17,c1,d8
0.4192941768504467,0.42,a5,b17,c3,d1
0.4262453315396604,0.42,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8592493287548704,0.855,a5,b17,c3,d5
0.4304773586166887,0.425,a5,b17,c3,d3
0.6949101214837601,0.705,a5,b17,c3,d10
0.8643392061672593,0.855,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8547881379326321,0.8574999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5782131751774665,0.57,a5,b17,c4,d1
0.5766661536292161,0.58,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.6589619049670408,0.6525,a5,b17,c4,d5
0.5732800589486705,0.5724999999999999,a5,b17,c4,d3
0.6407286762754584,0.65,a5,b17,c4,d10
0.6582893155774107,0.6525,a5,b17,c4,d6
0.5704860499681629,0.57,a5,b17,c4,d7
0.6565846330523102,0.6525,a5,b17,c4,d2
0.5694654449669411,0.57,a5,b17,c4,d8
932.5416519164183,929.0875,a5,b17,c2,d1
943.6744908291258,939.6175,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
51.368153577007845,50.6975,a5,b17,c2,d5
940.2988898402934,936.375,a5,b17,c2,d3
22.830765890721448,22.5275,a5,b17,c2,d10
49.98305533076815,50.24,a5,b17,c2,d6
