real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
4.173469454515631,4.1975,a5,b17,c1,d1
4.224816489725741,4.2125,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.4408496889306188,1.42,a5,b17,c1,d5
4.18491284512851,4.1925,a5,b17,c1,d3
3.1290291479394075,3.1875,a5,b17,c1,d10
1.4202874221449244,1.41,a5,b17,c1,d6
1.157834132399998,1.1625,a5,b17,c1,d7
1.4254018170733125,1.4049999999999998,a5,b17,c1,d2
1.1394325090080932,1.135,a5,b17,c1,d8
0.2961532796318912,0.295,a5,b17,c3,d1
0.2911176266287663,0.29,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7530239991260439,0.75,a5,b17,c3,d5
0.29088354187365634,0.2925,a5,b17,c3,d3
0.8343926807187009,0.8324999999999999,a5,b17,c3,d10
0.7464268736169491,0.75,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7419341794132923,0.7475,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7782362521614815,0.7875000000000001,a5,b17,c4,d1
0.786196314015121,0.7925,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.34773392402686165,0.35,a5,b17,c4,d5
0.7781960069596727,0.78,a5,b17,c4,d3
0.3462647940173147,0.35,a5,b17,c4,d10
0.3482280762208294,0.3475,a5,b17,c4,d6
0.2504970095206176,0.25,a5,b17,c4,d7
0.3509317810807231,0.35,a5,b17,c4,d2
0.2490270111031498,0.2475,a5,b17,c4,d8
760.9153396548697,756.2675000000003,a5,b17,c2,d1
762.1891493308855,750.235,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
54.053281319471814,54.52,a5,b17,c2,d5
743.7943858678043,753.8275000000001,a5,b17,c2,d3
16.89245262162974,16.880000000000006,a5,b17,c2,d10
55.18134533074797,54.3575,a5,b17,c2,d6
