real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.174464020918392,1.21,a5,b17,c1,d1
1.1997910997793169,1.2025,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.997594149998689,2.025,a5,b17,c1,d5
1.2074433407302043,1.21,a5,b17,c1,d3
1.2826392202331434,1.2725,a5,b17,c1,d10
2.018164900226616,2.025,a5,b17,c1,d6
1.3945140794653796,1.3974999999999995,a5,b17,c1,d7
2.0257483000277228,2.0275,a5,b17,c1,d2
1.2921660279730456,1.3050000000000002,a5,b17,c1,d8
0.40615412794985095,0.3975,a5,b17,c3,d1
0.3981138794996965,0.3975,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8219565812325782,0.8324999999999999,a5,b17,c3,d5
0.3979873497780037,0.395,a5,b17,c3,d3
0.6938537283606188,0.68,a5,b17,c3,d10
0.8284728836963029,0.84,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8253287131106835,0.8325,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5567440050999996,0.5675,a5,b17,c4,d1
0.5755681436692607,0.57,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.118190500643595,1.115,a5,b17,c4,d5
0.5759714271191096,0.575,a5,b17,c4,d3
0.8033724878430144,0.8175,a5,b17,c4,d10
1.097909493959086,1.1075,a5,b17,c4,d6
0.5679177060488552,0.5650000000000001,a5,b17,c4,d7
1.0987171749813045,1.1175000000000002,a5,b17,c4,d2
0.5571474671371603,0.57,a5,b17,c4,d8
730.2277302784262,735.6525,a5,b17,c2,d1
732.5546595303601,732.99,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
76.60965507705447,75.16,a5,b17,c2,d5
734.371601104029,732.28,a5,b17,c2,d3
40.291129515958794,39.865,a5,b17,c2,d10
75.36864061277501,75.41250000000002,a5,b17,c2,d6
