real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.7672485663693744,2.7725,a5,b17,c1,d1
2.75945026074101,2.7625,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
2.4720967548448303,2.51,a5,b17,c1,d5
2.7647851960175927,2.7675,a5,b17,c1,d3
1.3781008544704128,1.3725,a5,b17,c1,d10
2.489798899501331,2.5025,a5,b17,c1,d6
1.0870308236094053,1.0750000000000002,a5,b17,c1,d7
2.485792810359485,2.4975,a5,b17,c1,d2
1.0493869311180328,1.0625,a5,b17,c1,d8
0.3207565648947716,0.33,a5,b17,c3,d1
0.3291851755189346,0.3325,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7794743913826909,0.7749999999999999,a5,b17,c3,d5
0.3377641322886521,0.3375,a5,b17,c3,d3
0.6310842707249938,0.6275000000000001,a5,b17,c3,d10
0.7897609636469987,0.78,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7757451284277319,0.775,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.034085969810966,1.0375,a5,b17,c4,d1
1.043861181748378,1.03,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7152308062577617,0.7149999999999999,a5,b17,c4,d5
1.0252126071208092,1.035,a5,b17,c4,d3
0.6545846149404292,0.6625000000000001,a5,b17,c4,d10
0.7132978763120507,0.7124999999999999,a5,b17,c4,d6
0.3087410935617813,0.3075,a5,b17,c4,d7
0.6977496982591006,0.705,a5,b17,c4,d2
0.3068837068027699,0.305,a5,b17,c4,d8
821.7547762416095,815.9225,a5,b17,c2,d1
798.5713750420759,802.87,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
76.66216492538653,78.715,a5,b17,c2,d5
797.8583775979721,792.9675,a5,b17,c2,d3
39.63046542563883,39.505,a5,b17,c2,d10
79.612532738501,78.41999999999999,a5,b17,c2,d6
