real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.8472737842895992,1.88,a5,b17,c1,d1
1.8839465723371964,1.8825,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.2323914544520127,1.2475,a5,b17,c1,d5
1.8839082159725289,1.865,a5,b17,c1,d3
2.1315909681936875,2.14,a5,b17,c1,d10
1.2590775108530452,1.2475,a5,b17,c1,d6
1.7093405132855235,1.69,a5,b17,c1,d7
1.2584041773437056,1.2525,a5,b17,c1,d2
1.6874675975122981,1.6849999999999998,a5,b17,c1,d8
0.23164599552012746,0.235,a5,b17,c3,d1
0.23424983230641516,0.2325,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.938568808082382,0.9275,a5,b17,c3,d5
0.2354760426072196,0.235,a5,b17,c3,d3
0.9453051393516262,0.9475,a5,b17,c3,d10
0.9091835023385529,0.9225,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9045487405850404,0.93,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6919905166141633,0.6924999999999999,a5,b17,c4,d1
0.7020713891422687,0.7,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7256392497922289,0.7075,a5,b17,c4,d5
0.6927515233692068,0.6974999999999999,a5,b17,c4,d3
1.2177479306830052,1.2075,a5,b17,c4,d10
0.6795990061909641,0.6974999999999999,a5,b17,c4,d6
0.5132566445855226,0.5125,a5,b17,c4,d7
0.6996904537311522,0.7024999999999999,a5,b17,c4,d2
0.5149321102680063,0.5175000000000001,a5,b17,c4,d8
763.3961541427402,762.8375,a5,b17,c2,d1
761.0259585595514,770.625,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
49.14848092259549,48.9125,a5,b17,c2,d5
760.0475209777823,762.6949999999997,a5,b17,c2,d3
15.112240747303323,15.235,a5,b17,c2,d10
49.362930038457826,48.6775,a5,b17,c2,d6
