real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.5470706847504452,1.525,a5,b17,c1,d1
1.5234302871452703,1.5275,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.0141050808971313,1.015,a5,b17,c1,d5
1.516065440224578,1.54,a5,b17,c1,d3
3.4323773076807647,3.4025,a5,b17,c1,d10
1.0177319868693249,1.02,a5,b17,c1,d6
1.4140054730168845,1.425,a5,b17,c1,d7
1.0130717244244007,1.025,a5,b17,c1,d2
1.443768114974341,1.4375,a5,b17,c1,d8
0.0,0.0,a5,b17,c3,d1
0.25456743047607144,0.2575,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.6938434140621043,0.6975,a5,b17,c3,d5
0.25321756925850714,0.2525,a5,b17,c3,d3
0.9437917709561432,0.9425,a5,b17,c3,d10
0.7028217469669917,0.7024999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.6926345616951355,0.6900000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8054394900362288,0.8049999999999999,a5,b17,c4,d1
0.8139563142450105,0.8025,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.9028150935951884,0.9125,a5,b17,c4,d5
0.7968765089774476,0.8025,a5,b17,c4,d3
0.6961165840593264,0.705,a5,b17,c4,d10
0.8947943832901161,0.9075,a5,b17,c4,d6
0.5068806333767238,0.4975,a5,b17,c4,d7
0.901387826140805,0.9125,a5,b17,c4,d2
0.492627772054379,0.5,a5,b17,c4,d8
766.1464922989079,762.8900000000001,a5,b17,c2,d1
747.9893657961135,758.8275,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
64.67998432536331,63.8275,a5,b17,c2,d5
768.513618639824,770.5225,a5,b17,c2,d3
15.163142456187275,15.33,a5,b17,c2,d10
64.09960968293854,64.5025,a5,b17,c2,d6
