real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.4362047362208554,1.42,a5,b17,c1,d1
1.4232746460925934,1.4175,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.944436624174248,1.9175,a5,b17,c1,d5
1.3910673399213724,1.4049999999999998,a5,b17,c1,d3
1.2450452407956978,1.2525,a5,b17,c1,d10
1.92012059573018,1.9075,a5,b17,c1,d6
1.4260290328722505,1.4125,a5,b17,c1,d7
1.8870354971126035,1.91,a5,b17,c1,d2
1.393011669458338,1.4175,a5,b17,c1,d8
0.3797429435443386,0.3775,a5,b17,c3,d1
0.3687522641466344,0.37,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8291142309055117,0.8175,a5,b17,c3,d5
0.3697776282185915,0.37,a5,b17,c3,d3
0.6663757255349438,0.67,a5,b17,c3,d10
0.8009161088585213,0.8049999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7968378078859891,0.8175,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5646567101348628,0.57,a5,b17,c4,d1
0.5726131799874589,0.5675,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.4921077824626487,0.4925,a5,b17,c4,d5
0.5679835443448326,0.57,a5,b17,c4,d3
0.5952858406167046,0.5924999999999999,a5,b17,c4,d10
0.4942280310085646,0.495,a5,b17,c4,d6
0.5604933427492338,0.5675,a5,b17,c4,d7
0.4876419008912738,0.4925,a5,b17,c4,d2
0.5694715716514755,0.5675,a5,b17,c4,d8
903.7251808182756,908.81,a5,b17,c2,d1
924.783484353348,918.92,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
47.45448760445156,46.9175,a5,b17,c2,d5
905.7435021035043,913.3525,a5,b17,c2,d3
33.296282463229296,33.870000000000005,a5,b17,c2,d10
46.084964742325184,46.575,a5,b17,c2,d6
