real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7017883036870425,1.7375,a5,b17,c1,d1
1.986611298584772,2.0,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
6.618323518827633,6.654999999999999,a5,b17,c1,d5
1.7077819484111227,1.7325,a5,b17,c1,d3
2.012682252308521,2.005,a5,b17,c1,d10
6.78353190218728,6.7650000000000015,a5,b17,c1,d6
1.2698547962069264,1.28,a5,b17,c1,d7
6.535954314173517,6.654999999999999,a5,b17,c1,d2
1.2436734374569385,1.2425,a5,b17,c1,d8
0.20026437142841846,0.2,a5,b17,c3,d1
0.2029488809709484,0.205,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8872750260079469,0.88,a5,b17,c3,d5
0.20364235580572215,0.2025,a5,b17,c3,d3
0.729103912794995,0.73,a5,b17,c3,d10
0.8803940065140304,0.885,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8910665510006025,0.8875000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5687697711009829,0.575,a5,b17,c4,d1
0.5782750967767667,0.58,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.5065998407863102,0.51,a5,b17,c4,d5
0.5788713434460596,0.5774999999999999,a5,b17,c4,d3
0.5134926659708737,0.5125,a5,b17,c4,d10
0.5120293389716828,0.505,a5,b17,c4,d6
0.5841386896486639,0.5774999999999999,a5,b17,c4,d7
0.5061535923720494,0.5075000000000001,a5,b17,c4,d2
0.5940398107701435,0.58,a5,b17,c4,d8
1031.720425108029,1009.95,a5,b17,c2,d1
995.3908744833232,1008.6025,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
142.29988212595174,143.275,a5,b17,c2,d5
1002.47582143836,1010.445,a5,b17,c2,d3
90.77131902571048,91.1525,a5,b17,c2,d10
145.74789077513663,144.21,a5,b17,c2,d6
