real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.255966892089804,2.2525,a5,b17,c1,d1
2.229679900929293,2.215,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.239318933890419,1.265,a5,b17,c1,d5
2.21783653754316,2.2325,a5,b17,c1,d3
2.656469093947402,2.6725000000000003,a5,b17,c1,d10
1.2292893823742341,1.2525,a5,b17,c1,d6
1.5070712156326935,1.5275,a5,b17,c1,d7
1.2720616665800957,1.275,a5,b17,c1,d2
1.5522995505578916,1.5375,a5,b17,c1,d8
0.2665598510827641,0.265,a5,b17,c3,d1
0.0,0.0,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7183117822139818,0.7149999999999999,a5,b17,c3,d5
0.261515860278434,0.2625,a5,b17,c3,d3
0.7909377176158181,0.79,a5,b17,c3,d10
0.7174144714157958,0.71,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7099407056917697,0.7124999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8442605316373282,0.8624999999999999,a5,b17,c4,d1
0.8708742112108631,0.865,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.065938801409409,1.0725000000000002,a5,b17,c4,d5
0.8654445491181018,0.8625,a5,b17,c4,d3
0.5969452930799422,0.5975,a5,b17,c4,d10
1.094893501902657,1.0825,a5,b17,c4,d6
0.4967206513297962,0.5,a5,b17,c4,d7
1.0997419732277725,1.0875,a5,b17,c4,d2
0.488970750056861,0.4975,a5,b17,c4,d8
755.8455239487282,762.27,a5,b17,c2,d1
754.7301186762764,761.17,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
41.3104725531657,40.7125,a5,b17,c2,d5
761.2405043280423,759.2275,a5,b17,c2,d3
18.75956929608978,18.49,a5,b17,c2,d10
40.38889900662314,40.8375,a5,b17,c2,d6
765.913407240246,765.845,a5,b17,c2,d7
