real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.981198198043604,1.9725,a5,b17,c1,d1
2.016077203794786,2.0125,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.0154737455695786,1.0075,a5,b17,c1,d5
2.012514345995378,1.99,a5,b17,c1,d3
3.5563881394516264,3.575,a5,b17,c1,d10
1.0117758960063443,1.005,a5,b17,c1,d6
0.7598154661683258,0.7725,a5,b17,c1,d7
1.011653501178162,1.005,a5,b17,c1,d2
0.7834363546237056,0.7850000000000001,a5,b17,c1,d8
0.2824936042775684,0.28500000000000003,a5,b17,c3,d1
0.2795929561299662,0.28250000000000003,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7365713322768066,0.735,a5,b17,c3,d5
0.2813337815319733,0.28250000000000003,a5,b17,c3,d3
0.98007729539308,0.97,a5,b17,c3,d10
0.7255903254234527,0.7375,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7328934331682472,0.7374999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0590219663286242,1.055,a5,b17,c4,d1
1.0611912466980091,1.0575,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.30585500257175713,0.305,a5,b17,c4,d5
1.0594476107515371,1.0450000000000002,a5,b17,c4,d3
0.2970900273326337,0.3,a5,b17,c4,d10
0.3026062279236155,0.305,a5,b17,c4,d6
0.5449973867766564,0.5475000000000001,a5,b17,c4,d7
0.3035412232608384,0.3025,a5,b17,c4,d2
0.24818325288871446,0.25,a5,b17,c4,d8
752.8721308748029,750.9025,a5,b17,c2,d1
747.775713806249,750.8025,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
61.037217210440744,62.025,a5,b17,c2,d5
150.20502211017046,753.0,a5,b17,c2,d3
17.00832893125564,17.005,a5,b17,c2,d10
61.054507197286895,62.0075,a5,b17,c2,d6
