real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.4130884616805923,1.42,a5,b17,c1,d1
1.4219437114780518,1.4175,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.9349002036100036,1.9175,a5,b17,c1,d5
1.395913343456606,1.4049999999999998,a5,b17,c1,d3
1.2441985140556018,1.2525,a5,b17,c1,d10
1.903351377163232,1.9075,a5,b17,c1,d6
1.3948829970606011,1.4125,a5,b17,c1,d7
1.9301494996675557,1.91,a5,b17,c1,d2
1.4389163844986492,1.4175,a5,b17,c1,d8
0.3748430684873054,0.3775,a5,b17,c3,d1
0.3669368822984756,0.37,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8249143568694045,0.8175,a5,b17,c3,d5
0.3699360347224725,0.37,a5,b17,c3,d3
0.6784003772895573,0.67,a5,b17,c3,d10
0.8119185343100225,0.8049999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8258615565793761,0.8175,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5769183430208109,0.57,a5,b17,c4,d1
0.5722104640469914,0.5675,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.4930915527652691,0.4925,a5,b17,c4,d5
0.5771005724998407,0.57,a5,b17,c4,d3
0.5908331906576827,0.5924999999999999,a5,b17,c4,d10
0.4914986995911949,0.495,a5,b17,c4,d6
0.5628237200095298,0.5675,a5,b17,c4,d7
0.4911315599142511,0.4925,a5,b17,c4,d2
0.5745192109559415,0.5675,a5,b17,c4,d8
926.9029073441658,908.81,a5,b17,c2,d1
928.4094105733583,918.92,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
47.1734585109615,46.9175,a5,b17,c2,d5
938.3589937311431,913.3525,a5,b17,c2,d3
34.13272055128593,33.870000000000005,a5,b17,c2,d10
45.93150757977146,46.575,a5,b17,c2,d6
