real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.1077274599338467,2.1,a5,b17,c1,d1
2.1158683679588135,2.1325000000000003,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
7.289928074983993,7.289999999999999,a5,b17,c1,d5
2.1004449050133585,2.1075,a5,b17,c1,d3
4.108480908367864,4.1075,a5,b17,c1,d10
7.274710708591398,7.377499999999999,a5,b17,c1,d6
1.205457540328999,1.1975,a5,b17,c1,d7
7.538720832758631,7.455,a5,b17,c1,d2
1.1871882170228705,1.2025,a5,b17,c1,d8
0.3697885193980286,0.37,a5,b17,c3,d1
0.367808140270092,0.37,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7912230382771841,0.8049999999999999,a5,b17,c3,d5
0.36667947072398455,0.3675000000000001,a5,b17,c3,d3
0.6750896758560607,0.6625,a5,b17,c3,d10
0.7970367086491262,0.805,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8093959091710708,0.8075,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.562895750616809,0.565,a5,b17,c4,d1
0.5732197501109357,0.57,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.4766035148163458,0.4775,a5,b17,c4,d5
0.5694355119102118,0.565,a5,b17,c4,d3
0.8357128808788865,0.8325,a5,b17,c4,d10
0.4812212010845414,0.4775,a5,b17,c4,d6
0.5629399729133766,0.5674999999999999,a5,b17,c4,d7
0.4793304221812093,0.475,a5,b17,c4,d2
0.565331623499047,0.5625,a5,b17,c4,d8
833.3777383534787,835.2425000000003,a5,b17,c2,d1
823.3528981231599,838.665,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
46.87908250469275,46.23500000000001,a5,b17,c2,d5
819.33356291304,823.82,a5,b17,c2,d3
7.188172539910054,7.1,a5,b17,c2,d10
46.11508820274813,46.07250000000001,a5,b17,c2,d6
