real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
3.610928778808745,3.67,a5,b17,c1,d1
3.691705219286962,3.6675,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.3463481856128994,1.31,a5,b17,c1,d5
2.01179759787295,4.0,a5,b17,c1,d3
4.676365972824262,4.6875,a5,b17,c1,d10
1.312281351190434,1.32,a5,b17,c1,d6
1.5111932981266007,1.505,a5,b17,c1,d7
1.3183659122890614,1.3150000000000002,a5,b17,c1,d2
1.5018031216316217,1.505,a5,b17,c1,d8
0.2683819471156522,0.265,a5,b17,c3,d1
0.27054924887226783,0.27,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7144714807757337,0.7124999999999999,a5,b17,c3,d5
0.27152917002355303,0.2675,a5,b17,c3,d3
0.7984048240645008,0.8,a5,b17,c3,d10
0.7218101618854543,0.72,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.700786587074484,0.71,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8772678411721907,0.8775,a5,b17,c4,d1
0.8851617521236628,0.88,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.1383914126475898,1.15,a5,b17,c4,d5
0.8774602347202508,0.875,a5,b17,c4,d3
0.567766391070949,0.5625,a5,b17,c4,d10
1.1488825252329382,1.15,a5,b17,c4,d6
0.5060366481744274,0.5,a5,b17,c4,d7
1.1622088698523625,1.15,a5,b17,c4,d2
0.5027421439723043,0.5,a5,b17,c4,d8
742.581579113218,761.33,a5,b17,c2,d1
770.1117970251094,755.4875,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
54.812534463776856,55.57000000000001,a5,b17,c2,d5
744.8365387791603,757.3475000000003,a5,b17,c2,d3
18.697508592422245,18.5525,a5,b17,c2,d10
54.535202076722676,55.625,a5,b17,c2,d6
771.9122062143367,767.255,a5,b17,c2,d7
