real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.6706723032661583,1.6849999999999998,a5,b17,c1,d1
1.6558561467007986,1.6675,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
11.019806503668175,11.085,a5,b17,c1,d5
1.6813047971622987,1.685,a5,b17,c1,d3
2.8119556632774176,2.805,a5,b17,c1,d10
11.030349758320343,11.165,a5,b17,c1,d6
1.0022942149054856,1.0,a5,b17,c1,d7
10.99942855743,11.0875,a5,b17,c1,d2
1.2608590946132374,1.2425000000000002,a5,b17,c1,d8
0.19477113158351195,0.2,a5,b17,c3,d1
0.2017678024560302,0.2,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
1.081806527588852,1.0925,a5,b17,c3,d5
0.20119055450709405,0.2,a5,b17,c3,d3
0.7248291398237349,0.7225,a5,b17,c3,d10
1.0886449201759916,1.0875,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
1.1058950844629911,1.0950000000000002,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5751819833787096,0.58,a5,b17,c4,d1
0.5815426681468361,0.58,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7496734772730069,0.745,a5,b17,c4,d5
0.5932836769328034,0.5825,a5,b17,c4,d3
0.7445910406865744,0.7450000000000001,a5,b17,c4,d10
0.7669191267190923,0.7475,a5,b17,c4,d6
0.0,1.0,a5,b17,c4,d7
0.7598463980670402,0.7549999999999999,a5,b17,c4,d2
0.5668836623349341,0.58,a5,b17,c4,d8
980.7138679879467,971.4975,a5,b17,c2,d1
975.5447690393544,967.56,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
337.50860157025164,340.12,a5,b17,c2,d5
974.9992609548244,966.625,a5,b17,c2,d3
277.5325075405838,276.71,a5,b17,c2,d10
337.15187924971013,339.275,a5,b17,c2,d6
512.0055410229576,870.0,a5,b17,c2,d7
