real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.4790847089923582,1.47,a5,b17,c1,d1
1.4624100898994958,1.4725,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.359089681116589,1.375,a5,b17,c1,d5
1.4778826936777452,1.4775,a5,b17,c1,d3
1.1469603413606406,1.1525,a5,b17,c1,d10
1.3813894337503538,1.37,a5,b17,c1,d6
0.8749829016237904,0.875,a5,b17,c1,d7
1.358166006286918,1.3775000000000002,a5,b17,c1,d2
0.8721869428250768,0.8724999999999999,a5,b17,c1,d8
0.3328564098064247,0.335,a5,b17,c3,d1
0.3222869681526123,0.3275,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7669137365586344,0.78,a5,b17,c3,d5
0.3283646425726264,0.33,a5,b17,c3,d3
0.6355977894942972,0.6225,a5,b17,c3,d10
0.7779387553307276,0.7825,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7748294058288882,0.7825,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0571398913795145,1.0550000000000002,a5,b17,c4,d1
1.0372770649525516,1.0275,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.9444902571169944,0.9425,a5,b17,c4,d5
1.0412740794406703,1.0475,a5,b17,c4,d3
0.9442232090546478,0.94,a5,b17,c4,d10
0.9337699532320424,0.935,a5,b17,c4,d6
0.30443748284575234,0.3025,a5,b17,c4,d7
0.9451664260211264,0.945,a5,b17,c4,d2
0.3076995044539847,0.3075,a5,b17,c4,d8
796.6449911760628,803.395,a5,b17,c2,d1
800.5301428099207,803.425,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
83.06750418354864,83.3925,a5,b17,c2,d5
793.7165272923503,807.1800000000003,a5,b17,c2,d3
45.08697585711453,44.9225,a5,b17,c2,d10
83.25624416448571,82.63499999999998,a5,b17,c2,d6
