real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.3800639248681374,1.36,a5,b17,c1,d1
1.3624103398946377,1.3650000000000002,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
0.9926974967532496,0.995,a5,b17,c1,d5
1.3736076558773176,1.36,a5,b17,c1,d3
3.256928249268285,3.2525,a5,b17,c1,d10
1.0060805362642355,1.0,a5,b17,c1,d6
1.4490295075652901,1.4525,a5,b17,c1,d7
1.0132497635512874,1.0025,a5,b17,c1,d2
1.4411120827856447,1.46,a5,b17,c1,d8
0.2564737559732781,0.255,a5,b17,c3,d1
0.25403167011499217,0.2525,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7004170859280782,0.7,a5,b17,c3,d5
0.2517443794523483,0.2525,a5,b17,c3,d3
0.8091605678248805,0.8075,a5,b17,c3,d10
0.7029325827501823,0.6950000000000001,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.0,1.0,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8008291766727463,0.8125,a5,b17,c4,d1
0.7965166396068566,0.8025000000000001,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.9051947295922752,0.9075,a5,b17,c4,d5
0.8073213660149107,0.8075,a5,b17,c4,d3
0.716869557145869,0.7149999999999999,a5,b17,c4,d10
0.9117549407324568,0.9025,a5,b17,c4,d6
0.4891905060654315,0.495,a5,b17,c4,d7
0.8942282242015909,0.895,a5,b17,c4,d2
0.4985789794882096,0.5,a5,b17,c4,d8
769.9200034556292,774.6225000000003,a5,b17,c2,d1
765.3588856530316,769.05,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
77.52982984376905,77.82499999999997,a5,b17,c2,d5
783.3872243739763,768.0375,a5,b17,c2,d3
31.679883571075536,31.6025,a5,b17,c2,d10
77.66469119025332,76.9975,a5,b17,c2,d6
