real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.6010750838917571,1.5875,a5,b17,c1,d1
1.6214883365864692,1.6050000000000002,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
2.2447068730174657,2.2225,a5,b17,c1,d5
1.5807909386751826,1.5975,a5,b17,c1,d3
1.1859698417099895,1.195,a5,b17,c1,d10
2.221050071146593,2.255,a5,b17,c1,d6
1.8121519045944292,1.8225,a5,b17,c1,d7
2.2612003432040098,2.25,a5,b17,c1,d2
1.7060178052940973,1.6975,a5,b17,c1,d8
0.24910240826822386,0.2525,a5,b17,c3,d1
0.2500029439838028,0.25,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.6889224352969933,0.69,a5,b17,c3,d5
0.248729590530514,0.25,a5,b17,c3,d3
0.7871133980645864,0.78,a5,b17,c3,d10
0.6876968376438238,0.6900000000000001,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.6882881925920153,0.6900000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7535507984667545,0.7625,a5,b17,c4,d1
0.7633621346788059,0.7675,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7847928363231473,0.77,a5,b17,c4,d5
0.7676268952413136,0.7649999999999999,a5,b17,c4,d3
0.7929884263062947,0.7925,a5,b17,c4,d10
0.7804535390165368,0.775,a5,b17,c4,d6
0.5032942548655653,0.5025,a5,b17,c4,d7
0.7516410467243683,0.77,a5,b17,c4,d2
0.5072977915901152,0.505,a5,b17,c4,d8
727.0429847319325,744.7525,a5,b17,c2,d1
741.4538524165787,740.8074999999999,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
108.56537984947175,107.9225,a5,b17,c2,d5
739.9318352564893,745.9000000000003,a5,b17,c2,d3
48.51581415340365,47.7575,a5,b17,c2,d10
109.49770591498728,108.205,a5,b17,c2,d6
