real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.6151796655487656,1.6,a5,b17,c1,d1
1.5779676315256963,1.5875,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
9.958050660888984,9.8975,a5,b17,c1,d5
1.6161082405951397,1.5975,a5,b17,c1,d3
2.2243089122657063,2.2325,a5,b17,c1,d10
9.84611713624348,9.8425,a5,b17,c1,d6
1.260210386246973,1.26,a5,b17,c1,d7
9.84352805211701,9.9575,a5,b17,c1,d2
1.2307137301083642,1.245,a5,b17,c1,d8
0.19944056719953684,0.2,a5,b17,c3,d1
0.20440287714920186,0.2025,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.906088100451542,0.9075,a5,b17,c3,d5
0.19866968536808352,0.2,a5,b17,c3,d3
0.7280490231071025,0.7274999999999999,a5,b17,c3,d10
0.8962190788320286,0.9,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9037228861155409,0.9,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5789632088656432,0.5725,a5,b17,c4,d1
0.5785210472637875,0.5774999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7379597096790982,0.7475,a5,b17,c4,d5
0.5715033057559205,0.5775,a5,b17,c4,d3
0.7355730036465387,0.75,a5,b17,c4,d10
0.7415856266019316,0.7424999999999999,a5,b17,c4,d6
0.5730087778577462,0.5774999999999999,a5,b17,c4,d7
0.7483086561007599,0.7450000000000001,a5,b17,c4,d2
0.5815411328544349,0.5775,a5,b17,c4,d8
1043.598839804325,1048.2099999999996,a5,b17,c2,d1
1039.1020272818919,1044.4125,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
168.89952884244443,167.67000000000004,a5,b17,c2,d5
1034.153281599379,1044.045,a5,b17,c2,d3
106.55981216689919,106.9925,a5,b17,c2,d10
167.35435123397232,166.56,a5,b17,c2,d6
