real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.6977060920081841,1.6999999999999995,a5,b17,c1,d1
1.6959317293530127,1.6949999999999998,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
6.836045237563296,6.85,a5,b17,c1,d5
1.6822458421476647,1.6925,a5,b17,c1,d3
2.252664669424544,2.2425,a5,b17,c1,d10
6.969510472579732,6.94,a5,b17,c1,d6
1.2175903810291373,1.2325,a5,b17,c1,d7
6.8416823873331465,6.85,a5,b17,c1,d2
1.2400348917442994,1.2374999999999998,a5,b17,c1,d8
0.20846771761568286,0.2075,a5,b17,c3,d1
0.20286926886155632,0.2025,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8784623469009598,0.8775,a5,b17,c3,d5
0.20599731889318515,0.205,a5,b17,c3,d3
0.7402252292098055,0.73,a5,b17,c3,d10
0.8722048846589682,0.8825,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8805838415854247,0.8775000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5780284502054363,0.5775,a5,b17,c4,d1
0.5777826772211728,0.575,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.5064387139234942,0.5125,a5,b17,c4,d5
0.5714945282097614,0.5824999999999999,a5,b17,c4,d3
0.5134767577432283,0.5175000000000001,a5,b17,c4,d10
0.5182763712558819,0.515,a5,b17,c4,d6
0.575717481709841,0.5775,a5,b17,c4,d7
0.516513162546108,0.515,a5,b17,c4,d2
0.5655154802163276,0.575,a5,b17,c4,d8
957.217261660728,972.715,a5,b17,c2,d1
971.9140788521346,979.62,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
158.55021334907414,159.725,a5,b17,c2,d5
1003.7568289435227,998.6275,a5,b17,c2,d3
96.93163132543836,97.84,a5,b17,c2,d10
159.21860518396446,158.0975,a5,b17,c2,d6
