real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.991498157023593,3.0,a5,b17,c1,d1
0.9915031773416584,3.0,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
0.9921430486205304,3.0,a5,b17,c1,d5
1.0166351017637782,3.0,a5,b17,c1,d3
0.0,1.0,a5,b17,c1,d10
1.002627923907542,3.0,a5,b17,c1,d6
0.0,1.0,a5,b17,c1,d7
0.0,2.0,a5,b17,c1,d2
0.0,1.0,a5,b17,c1,d8
0.3272893058733533,0.33,a5,b17,c3,d1
0.334518239622183,0.3325,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7886248891502168,0.7749999999999999,a5,b17,c3,d5
0.33886573551952104,0.3375,a5,b17,c3,d3
0.6256790551225769,0.6275000000000001,a5,b17,c3,d10
0.7844354417109723,0.78,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7663006622273463,0.775,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0341211258281091,1.0375,a5,b17,c4,d1
1.0362450465695183,1.03,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7153091336767815,0.7149999999999999,a5,b17,c4,d5
1.0544448814192056,1.035,a5,b17,c4,d3
0.6585604942565251,0.6625000000000001,a5,b17,c4,d10
0.7157227068734272,0.7124999999999999,a5,b17,c4,d6
0.3088901613533355,0.3075,a5,b17,c4,d7
0.6997181051969928,0.705,a5,b17,c4,d2
0.30786342481252243,0.305,a5,b17,c4,d8
820.903536999531,815.9225,a5,b17,c2,d1
805.3429412067543,802.87,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
79.11673898848716,78.715,a5,b17,c2,d5
800.0389502512662,792.9675,a5,b17,c2,d3
39.3329045387629,39.505,a5,b17,c2,d10
79.19707158567509,78.41999999999999,a5,b17,c2,d6
780.3548465165933,793.675,a5,b17,c2,d7
