real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.4262270667327814,1.42,a5,b17,c1,d1
1.4435113151865953,1.44,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
3.341200019537081,3.3275,a5,b17,c1,d5
1.4014887989700897,1.43,a5,b17,c1,d3
2.0008595838829017,2.0075000000000003,a5,b17,c1,d10
3.3119749504580893,3.305,a5,b17,c1,d6
1.1780377531871469,1.1725,a5,b17,c1,d7
3.3149064050167913,3.3025,a5,b17,c1,d2
1.1724984891379195,1.1749999999999998,a5,b17,c1,d8
0.35123426714407713,0.355,a5,b17,c3,d1
0.35494029349827944,0.3524999999999999,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8068740730726012,0.8,a5,b17,c3,d5
0.3568493952762225,0.355,a5,b17,c3,d3
0.6438000381558698,0.6425000000000001,a5,b17,c3,d10
0.8094336231379518,0.8025000000000001,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7873975370910006,0.7949999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5751745384264649,0.57,a5,b17,c4,d1
0.5713544082720151,0.5674999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.4261911667259988,0.425,a5,b17,c4,d5
0.5671103801097426,0.5674999999999999,a5,b17,c4,d3
0.9822029504949158,0.9775,a5,b17,c4,d10
0.42420707008187575,0.4225,a5,b17,c4,d6
0.5736127203079051,0.5625,a5,b17,c4,d7
0.424853537734065,0.4225,a5,b17,c4,d2
0.5627268717034489,0.565,a5,b17,c4,d8
741.4448422131437,744.4675,a5,b17,c2,d1
752.5418014283574,741.3625000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
90.36844345420842,89.9775,a5,b17,c2,d5
748.3475539241269,745.1175000000003,a5,b17,c2,d3
40.979734053567185,40.3425,a5,b17,c2,d10
