real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7219322316542367,1.7475,a5,b17,c1,d1
1.735099792169084,1.7400000000000002,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.0136461112459594,1.005,a5,b17,c1,d5
1.7366625810898324,1.7424999999999995,a5,b17,c1,d3
3.431870245132018,3.4275,a5,b17,c1,d10
0.9998904945044731,0.9925,a5,b17,c1,d6
1.7326099831297703,1.7325,a5,b17,c1,d7
1.0262616122671833,1.0,a5,b17,c1,d2
1.5050322968400986,1.4925,a5,b17,c1,d8
0.2609597461973617,0.2625,a5,b17,c3,d1
0.2674165627482652,0.2675,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7040350049395651,0.71,a5,b17,c3,d5
0.2672833850891425,0.2625,a5,b17,c3,d3
0.7921957422792429,0.7949999999999999,a5,b17,c3,d10
0.7160589881222291,0.715,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7070123592997234,0.7025,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8596393095434307,0.855,a5,b17,c4,d1
0.8383755852780365,0.85,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.0345982938352474,1.045,a5,b17,c4,d5
0.8532006200956843,0.8525,a5,b17,c4,d3
0.6096369780389076,0.62,a5,b17,c4,d10
1.0652763391911426,1.0575,a5,b17,c4,d6
0.5060466312242552,0.505,a5,b17,c4,d7
1.0672262069677256,1.05,a5,b17,c4,d2
0.4854670881067288,0.4975,a5,b17,c4,d8
769.4340499058097,773.9625,a5,b17,c2,d1
770.2342139268302,769.8575000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
47.167186461966374,46.8425,a5,b17,c2,d5
775.5803870199866,776.635,a5,b17,c2,d3
18.05514027438129,17.955000000000005,a5,b17,c2,d10
47.969207559240076,47.515,a5,b17,c2,d6
