real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.05374559638656,1.04,a5,b17,c1,d1
1.0301826266634715,1.035,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
11.5284065691249,11.515,a5,b17,c1,d5
1.0298435811677134,1.0375,a5,b17,c1,d3
5.7260714728630315,5.7525,a5,b17,c1,d10
11.626457828550182,11.6725,a5,b17,c1,d6
1.2392130134803,1.255,a5,b17,c1,d7
11.660300294648565,11.5825,a5,b17,c1,d2
1.0756655403625999,1.07,a5,b17,c1,d8
0.28123817931578515,0.28,a5,b17,c3,d1
0.27130769787268816,0.275,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7360952363286325,0.73,a5,b17,c3,d5
0.2802847665306906,0.2775,a5,b17,c3,d3
0.8151601498500352,0.81,a5,b17,c3,d10
0.7318959879796698,0.7275,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7267330146821048,0.7274999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.1068243211749338,1.1025,a5,b17,c4,d1
1.0985308057374046,1.1025,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.26585233226723504,0.265,a5,b17,c4,d5
1.1072961802339143,1.1125,a5,b17,c4,d3
0.26560978497439225,0.2625,a5,b17,c4,d10
0.2612712346012841,0.265,a5,b17,c4,d6
0.0,1.0,a5,b17,c4,d7
0.2667621185628201,0.2625,a5,b17,c4,d2
0.2488525557271525,0.25,a5,b17,c4,d8
739.5499054478362,741.6975000000001,a5,b17,c2,d1
733.5568211416477,740.81,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
51.258175875407936,50.6525,a5,b17,c2,d5
741.8916650517085,737.38,a5,b17,c2,d3
11.040976583503985,10.955,a5,b17,c2,d10
50.53262023216054,50.4,a5,b17,c2,d6
731.797727322773,733.2025,a5,b17,c2,d7
