real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.4320145694080004,1.445,a5,b17,c1,d1
1.4239250408478272,1.435,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.3527380290222228,1.35,a5,b17,c1,d5
1.4275176648024557,1.4325,a5,b17,c1,d3
1.2268242479275402,1.2525,a5,b17,c1,d10
1.35123872832882,1.3575000000000002,a5,b17,c1,d6
1.6248735827976537,1.6175,a5,b17,c1,d7
1.3597293959610168,1.3475,a5,b17,c1,d2
1.5917284878339444,1.5924999999999998,a5,b17,c1,d8
0.41878844024755896,0.42,a5,b17,c3,d1
0.42088812383949215,0.42,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8489562887569538,0.855,a5,b17,c3,d5
0.42590235778958985,0.425,a5,b17,c3,d3
0.6932057179994523,0.705,a5,b17,c3,d10
0.8618857708440439,0.855,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8574938340328857,0.8574999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5650686534475489,0.57,a5,b17,c4,d1
0.5779463509896593,0.58,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.661850436776552,0.6525,a5,b17,c4,d5
0.5690898555887028,0.5724999999999999,a5,b17,c4,d3
0.6488165570409774,0.65,a5,b17,c4,d10
0.6580721211594599,0.6525,a5,b17,c4,d6
0.569342474335695,0.57,a5,b17,c4,d7
0.6573385254176308,0.6525,a5,b17,c4,d2
0.570251708671647,0.57,a5,b17,c4,d8
185.46098228761142,929.0,a5,b17,c2,d1
187.91892542630777,940.0,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
10.147239609887848,51.0,a5,b17,c2,d5
186.3340068195472,936.0,a5,b17,c2,d3
4.9178429727111785,23.0,a5,b17,c2,d10
10.07776568178384,50.0,a5,b17,c2,d6
185.86834298196345,931.0,a5,b17,c2,d7
