real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.8979803538885323,0.8975,a5,b17,c1,d1
0.8951936169136815,0.8925,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.0703699837442855,1.0675,a5,b17,c1,d5
0.9119570079370276,0.8975,a5,b17,c1,d3
3.4405869550230146,3.4575,a5,b17,c1,d10
1.0727831981059637,1.0725,a5,b17,c1,d6
1.0910401356853086,1.09,a5,b17,c1,d7
1.080836044660943,1.0775,a5,b17,c1,d2
0.8045581502336929,0.8075,a5,b17,c1,d8
0.2908593524294151,0.28750000000000003,a5,b17,c3,d1
0.2828799486524089,0.28500000000000003,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7461415827454612,0.7475,a5,b17,c3,d5
0.29060650009279154,0.29,a5,b17,c3,d3
0.8157017967487811,0.825,a5,b17,c3,d10
0.7450748661101184,0.74,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7476582841264927,0.7424999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7854459239217537,0.7750000000000001,a5,b17,c4,d1
0.7769162288012891,0.77,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3204510554823569,0.3275,a5,b17,c4,d5
0.7775846078332057,0.77,a5,b17,c4,d3
0.3338652460051868,0.33,a5,b17,c4,d10
0.3286378145229539,0.33,a5,b17,c4,d6
0.247898634465267,0.25,a5,b17,c4,d7
0.33259172255413244,0.3325,a5,b17,c4,d2
0.2470674742552187,0.25,a5,b17,c4,d8
743.7782811599551,755.5875000000003,a5,b17,c2,d1
756.2232785812587,756.0925,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
62.157638970137064,61.25,a5,b17,c2,d5
762.1440845542118,758.6225,a5,b17,c2,d3
16.16863255092564,16.25,a5,b17,c2,d10
61.530203989892435,61.11,a5,b17,c2,d6
