real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.8648843450282213,0.845,a5,b17,c1,d1
0.8528807356663494,0.8474999999999999,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
9.26455991550159,9.2825,a5,b17,c1,d5
0.8388379768250969,0.845,a5,b17,c1,d3
1.806942060536266,1.8,a5,b17,c1,d10
9.19968958065043,9.165,a5,b17,c1,d6
1.7689852600725795,1.7675,a5,b17,c1,d7
9.128542495719337,9.155,a5,b17,c1,d2
1.7593768172415658,1.7675,a5,b17,c1,d8
0.33027929369578823,0.33,a5,b17,c3,d1
0.33404082386082706,0.33,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7712584995945873,0.77,a5,b17,c3,d5
0.3314850771558499,0.33,a5,b17,c3,d3
0.6161878417475778,0.6175,a5,b17,c3,d10
0.7806954315385229,0.7775,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7808286008394387,0.7775000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0023031288948356,1.0025,a5,b17,c4,d1
0.9962551504388312,1.0,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3407542271275416,0.34,a5,b17,c4,d5
1.0115466650035234,1.005,a5,b17,c4,d3
0.34706101156467906,0.34500000000000003,a5,b17,c4,d10
0.3491198152630833,0.3425,a5,b17,c4,d6
0.2923034234958624,0.295,a5,b17,c4,d7
0.3392110971191419,0.3425,a5,b17,c4,d2
0.29906496405763683,0.295,a5,b17,c4,d8
820.141889929007,830.1575,a5,b17,c2,d1
834.327493038619,834.97,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
53.44686019733882,53.9525,a5,b17,c2,d5
836.5504472237873,830.0025,a5,b17,c2,d3
10.000457061431526,10.0975,a5,b17,c2,d10
54.659457739239556,53.5425,a5,b17,c2,d6
833.8157350361328,829.14,a5,b17,c2,d7
