real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.7961557264187366,0.7925,a5,b17,c1,d1
0.793932781736429,0.79,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
3.8216014281919595,3.82,a5,b17,c1,d5
0.7951137217985094,0.7975,a5,b17,c1,d3
1.210431988957931,1.21,a5,b17,c1,d10
3.8270617412614376,3.8125,a5,b17,c1,d6
1.2867990414665758,1.2825,a5,b17,c1,d7
3.766678777089002,3.8025,a5,b17,c1,d2
1.3018424539290296,1.295,a5,b17,c1,d8
0.3114829704454994,0.31,a5,b17,c3,d1
0.3070500555017349,0.31,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7576431159833442,0.7575000000000001,a5,b17,c3,d5
0.31384249625549376,0.3125,a5,b17,c3,d3
0.5942908529326367,0.595,a5,b17,c3,d10
0.7615128922207615,0.7549999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7519189702714624,0.7575000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8883962967588236,0.905,a5,b17,c4,d1
0.919389805839506,0.9075,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.4821802480617581,0.48,a5,b17,c4,d5
0.8984835987654963,0.91,a5,b17,c4,d3
0.4836576983139822,0.485,a5,b17,c4,d10
0.4854668987640792,0.485,a5,b17,c4,d6
0.2695683410071122,0.27,a5,b17,c4,d7
0.4915747445437333,0.4875,a5,b17,c4,d2
0.2700414021214159,0.27,a5,b17,c4,d8
738.595208337291,740.4749999999997,a5,b17,c2,d1
738.4006372806067,739.41,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
55.598524356122205,55.1525,a5,b17,c2,d5
747.2480445519722,741.4975,a5,b17,c2,d3
3.113486402357476,3.165,a5,b17,c2,d10
54.938140781492564,54.98,a5,b17,c2,d6
