real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.8584837345081322,0.8524999999999999,a5,b17,c1,d1
0.8536375626591681,0.85,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
8.354321251039572,8.4025,a5,b17,c1,d5
0.8503574203379048,0.8425,a5,b17,c1,d3
1.6060818696284385,1.6324999999999998,a5,b17,c1,d10
3.0341669639238216,8.0,a5,b17,c1,d6
1.8415699719034195,1.8275,a5,b17,c1,d7
8.339612776847677,8.45,a5,b17,c1,d2
1.7759923040956662,1.82,a5,b17,c1,d8
0.3299470613699035,0.33,a5,b17,c3,d1
0.3242823627760349,0.3275,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7697728597733857,0.7775000000000001,a5,b17,c3,d5
0.3312360069307328,0.33,a5,b17,c3,d3
0.6302991761525355,0.62,a5,b17,c3,d10
0.0,1.0,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7623821745668486,0.7675,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0105317427565552,1.0074999999999998,a5,b17,c4,d1
1.0071878924099311,1.0125,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3551763353818353,0.3524999999999999,a5,b17,c4,d5
1.0229306671343394,1.01,a5,b17,c4,d3
0.3502400344983463,0.35,a5,b17,c4,d10
0.0,0.0,a5,b17,c4,d6
0.3011285546100456,0.3,a5,b17,c4,d7
0.3488076001861664,0.34750000000000003,a5,b17,c4,d2
0.29990792223426954,0.3,a5,b17,c4,d8
838.2434336466121,830.9125,a5,b17,c2,d1
823.9878226008187,826.5925,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
56.74845453880161,56.5625,a5,b17,c2,d5
800.631505842825,824.375,a5,b17,c2,d3
20.237407481963416,20.3075,a5,b17,c2,d10
23.005659833962394,57.0,a5,b17,c2,d6
