real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.62223115541929,1.585,a5,b17,c1,d1
1.5883003995731038,1.5750000000000002,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.2602235577403489,1.3,a5,b17,c1,d5
1.5603140786324197,1.57,a5,b17,c1,d3
4.970614066913789,4.9375,a5,b17,c1,d10
1.3024462115218562,1.2975,a5,b17,c1,d6
1.500458157146321,1.52,a5,b17,c1,d7
1.2806013583648754,1.2925,a5,b17,c1,d2
1.5134607996704723,1.5075,a5,b17,c1,d8
0.2360632549641076,0.2375,a5,b17,c3,d1
0.24149348914287605,0.2375,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9313593153127632,0.9325,a5,b17,c3,d5
0.2393084779125455,0.24,a5,b17,c3,d3
1.295641363799154,1.315,a5,b17,c3,d10
0.9287409674796808,0.925,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9223557550912892,0.925,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7155210111216641,0.7075,a5,b17,c4,d1
0.7054388726721104,0.7124999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7577380748231974,0.7625,a5,b17,c4,d5
0.7106104170454342,0.71,a5,b17,c4,d3
1.1703942923818222,1.19,a5,b17,c4,d10
1.0062000029917506,1.0,a5,b17,c4,d6
0.5223687860617925,0.515,a5,b17,c4,d7
0.7652764974773125,0.7649999999999999,a5,b17,c4,d2
0.510397804797323,0.5125,a5,b17,c4,d8
753.6257483137683,758.6625,a5,b17,c2,d1
-0.0,754.0,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
49.59477847601335,50.3425,a5,b17,c2,d5
753.3271722178787,756.7375,a5,b17,c2,d3
20.523388576104427,20.4575,a5,b17,c2,d10
48.942869289894396,50.24500000000001,a5,b17,c2,d6
