real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.9627922637551376,1.9375,a5,b17,c1,d1
1.9365059884084368,1.9375,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
7.466889074075746,7.4225,a5,b17,c1,d5
1.9598828228414409,1.9325,a5,b17,c1,d3
3.3803784952163545,3.3525,a5,b17,c1,d10
7.5006464813504445,7.4075,a5,b17,c1,d6
1.1891598964249852,1.1875,a5,b17,c1,d7
7.414318501777652,7.3050000000000015,a5,b17,c1,d2
1.2126810860853066,1.1875,a5,b17,c1,d8
0.3652138133820689,0.3675000000000001,a5,b17,c3,d1
0.3728696375381332,0.365,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8063489977829631,0.81,a5,b17,c3,d5
0.3582226614565648,0.36,a5,b17,c3,d3
0.6632090530950766,0.6625000000000001,a5,b17,c3,d10
0.8074338923086092,0.81,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8131682216212639,0.8075,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5623032972014957,0.56,a5,b17,c4,d1
0.5605383214598321,0.5675,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.4640573249681902,0.4625,a5,b17,c4,d5
0.5595586770021231,0.5674999999999999,a5,b17,c4,d3
1.0165358161112723,1.0275,a5,b17,c4,d10
0.4554148487280072,0.46,a5,b17,c4,d6
0.5794531255570196,0.57,a5,b17,c4,d7
0.4712818239285335,0.4675,a5,b17,c4,d2
0.5614004273547338,0.565,a5,b17,c4,d8
787.8401059200775,775.7399999999999,a5,b17,c2,d1
772.9823456035211,779.5975,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
56.32139574547814,55.465,a5,b17,c2,d5
779.9037834500945,772.7025,a5,b17,c2,d3
10.87703749859143,10.935,a5,b17,c2,d10
56.08796884556979,55.2925,a5,b17,c2,d6
