real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.812969451022976,1.835,a5,b17,c1,d1
1.8348838514893888,1.855,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.1178077172397247,1.13,a5,b17,c1,d5
1.8575212539430144,1.8525,a5,b17,c1,d3
3.0012048307526973,2.9925,a5,b17,c1,d10
1.121765575997988,1.1324999999999998,a5,b17,c1,d6
1.5227874462983706,1.5025,a5,b17,c1,d7
1.10718867285978,1.1225,a5,b17,c1,d2
1.5045288056795574,1.4925000000000002,a5,b17,c1,d8
0.2393833684505585,0.24,a5,b17,c3,d1
0.2385050637443096,0.24,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.920222242381837,0.9225,a5,b17,c3,d5
0.23618278685886315,0.235,a5,b17,c3,d3
0.7799820705210259,0.785,a5,b17,c3,d10
0.9282549441647892,0.9225,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9103591772851696,0.9125,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7009767086209512,0.7075,a5,b17,c4,d1
0.7133507528431114,0.7075,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7427388655008771,0.7424999999999999,a5,b17,c4,d5
0.7150467603423659,0.7,a5,b17,c4,d3
1.1733729810811675,1.185,a5,b17,c4,d10
0.7333068246247236,0.74,a5,b17,c4,d6
0.5078704771875054,0.5125,a5,b17,c4,d7
0.7446763339791737,0.7424999999999999,a5,b17,c4,d2
0.4956718098251151,0.51,a5,b17,c4,d8
765.498404151224,758.3974999999997,a5,b17,c2,d1
755.8212827436598,756.7725,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
50.730360768205955,49.9,a5,b17,c2,d5
746.238439105609,758.145,a5,b17,c2,d3
10.065902873396697,17.0,a5,b17,c2,d10
49.57484937841274,49.735,a5,b17,c2,d6
