real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.81271490151811,1.83,a5,b17,c1,d1
1.8167549989243583,1.8325,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
10.632734928735156,10.66,a5,b17,c1,d5
1.847006975565428,1.8325,a5,b17,c1,d3
1.9215340959351528,1.8925,a5,b17,c1,d10
10.434661331960926,10.45,a5,b17,c1,d6
1.4692494214826664,1.4500000000000002,a5,b17,c1,d7
10.452558684847117,10.58,a5,b17,c1,d2
1.2346322822478628,1.2425000000000002,a5,b17,c1,d8
0.1980368637175613,0.2,a5,b17,c3,d1
0.2014755472596046,0.2025,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
1.0008149472750052,0.9925,a5,b17,c3,d5
0.20256304178854456,0.2,a5,b17,c3,d3
0.7702707935035151,0.7775,a5,b17,c3,d10
1.0059283633959464,0.995,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9842218318219458,0.99,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5779522304993062,0.5774999999999999,a5,b17,c4,d1
0.5827171593337112,0.58,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.6921020785732732,0.6974999999999999,a5,b17,c4,d5
0.5721103449158219,0.57,a5,b17,c4,d3
0.7030107060212925,0.7024999999999999,a5,b17,c4,d10
0.6886935917285328,0.7,a5,b17,c4,d6
0.5875921350871909,0.5775,a5,b17,c4,d7
0.7119219880499271,0.705,a5,b17,c4,d2
0.5771818254448219,0.575,a5,b17,c4,d8
993.0912239980496,995.0225,a5,b17,c2,d1
993.7060903842768,983.37,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
171.57192152510402,170.7975,a5,b17,c2,d5
972.722138340735,981.3575,a5,b17,c2,d3
107.38717969971174,107.96999999999998,a5,b17,c2,d10
171.3097896147409,171.50750000000005,a5,b17,c2,d6
