real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.0727569357045563,1.0675,a5,b17,c1,d1
1.1079556503893415,1.07,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
13.134292016246386,13.05,a5,b17,c1,d5
1.0632134203910963,1.0675,a5,b17,c1,d3
6.437743208512501,6.517499999999999,a5,b17,c1,d10
12.885498477471259,12.9425,a5,b17,c1,d6
1.2375335860881074,1.2475,a5,b17,c1,d7
13.018300553410466,13.034999999999998,a5,b17,c1,d2
1.0984969375676918,1.1025,a5,b17,c1,d8
0.2793496850205921,0.28,a5,b17,c3,d1
0.2781492998788847,0.28,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7292392857580224,0.73,a5,b17,c3,d5
0.2806365376238669,0.28,a5,b17,c3,d3
0.8103999187456671,0.8125,a5,b17,c3,d10
0.7282629961224784,0.73,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7300751142311876,0.73,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.090305359517241,1.1050000000000002,a5,b17,c4,d1
1.0989738400439406,1.1025,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.2768301511000807,0.27,a5,b17,c4,d5
1.0985095128941154,1.0950000000000002,a5,b17,c4,d3
0.26652361895226834,0.2675,a5,b17,c4,d10
0.2673784230868648,0.27,a5,b17,c4,d6
0.6459447247116065,0.6425,a5,b17,c4,d7
0.2707308821727901,0.27,a5,b17,c4,d2
0.2510198952305461,0.25,a5,b17,c4,d8
755.4603336352324,745.5925,a5,b17,c2,d1
741.5920650300811,737.3975,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
69.16901332833913,69.7375,a5,b17,c2,d5
735.531017220375,736.1875,a5,b17,c2,d3
30.58926950918335,30.9075,a5,b17,c2,d10
69.4258197989694,69.2175,a5,b17,c2,d6
734.94373853788,740.8125,a5,b17,c2,d7
