real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.6929614376750326,1.7025,a5,b17,c1,d1
1.6865895903533206,1.6925,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
23.51030520113689,23.56,a5,b17,c1,d5
1.7258657386143308,1.7225,a5,b17,c1,d3
6.370404370094473,6.375,a5,b17,c1,d10
23.760774633668703,23.7775,a5,b17,c1,d6
1.6030149503746831,1.58,a5,b17,c1,d7
23.612193311891406,23.645000000000003,a5,b17,c1,d2
1.562756135068771,1.5675,a5,b17,c1,d8
0.23300367137915906,0.23,a5,b17,c3,d1
0.2360797609774818,0.2325,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9197591426539692,0.92,a5,b17,c3,d5
0.23092989863258345,0.2325,a5,b17,c3,d3
0.75875106527799,0.76,a5,b17,c3,d10
0.9245841534442346,0.9275,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.92280334374559,0.93,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6782502548328811,0.685,a5,b17,c4,d1
0.688265980408819,0.6875,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.3181969348012017,1.3075,a5,b17,c4,d5
0.69217041813029,0.6925,a5,b17,c4,d3
1.4819645830912274,1.4975,a5,b17,c4,d10
1.3142173699421575,1.3175,a5,b17,c4,d6
0.5233299981392677,0.52,a5,b17,c4,d7
1.303195531686689,1.3025000000000002,a5,b17,c4,d2
0.5118409103403739,0.5175000000000001,a5,b17,c4,d8
845.5866310256947,834.05,a5,b17,c2,d1
831.6133479794943,827.61,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
23.134971585453965,23.5025,a5,b17,c2,d5
812.1476432105113,829.2149999999997,a5,b17,c2,d3
12.446318954056391,12.382500000000002,a5,b17,c2,d10
23.647541911043373,23.565,a5,b17,c2,d6
326.95311469155115,825.0,a5,b17,c2,d7
