real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.3693067074862455,1.3575,a5,b17,c1,d1
1.3549186875039263,1.3649999999999998,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
2.8701101201786083,2.855,a5,b17,c1,d5
1.3730443848234917,1.355,a5,b17,c1,d3
1.3482057846521427,1.3625,a5,b17,c1,d10
2.9030077530174334,2.865,a5,b17,c1,d6
1.4355886570613123,1.42,a5,b17,c1,d7
2.9016373196008947,2.8825000000000003,a5,b17,c1,d2
1.441702728679784,1.4174999999999998,a5,b17,c1,d8
0.44060777872854345,0.44,a5,b17,c3,d1
0.44675790003612587,0.4425,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8542757968819482,0.8674999999999999,a5,b17,c3,d5
0.4431165070469434,0.44,a5,b17,c3,d3
0.7285067376183652,0.7175,a5,b17,c3,d10
0.8726316371553574,0.87,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8763778325996125,0.875,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5801780878227007,0.575,a5,b17,c4,d1
0.5858135229731143,0.5725,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.6981660708867087,0.7050000000000001,a5,b17,c4,d5
0.5911473818896649,0.5825,a5,b17,c4,d3
0.7003138922082572,0.7050000000000001,a5,b17,c4,d10
0.7155667550118349,0.7050000000000001,a5,b17,c4,d6
0.5674327455802638,0.575,a5,b17,c4,d7
0.6965580809455334,0.6975,a5,b17,c4,d2
0.5825919352188829,0.5825,a5,b17,c4,d8
724.6281448358305,737.24,a5,b17,c2,d1
746.3147912590146,731.4125,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
56.66822530850614,56.225,a5,b17,c2,d5
747.1172328862364,741.8925,a5,b17,c2,d3
15.182999564108586,15.165,a5,b17,c2,d10
57.113665558727924,56.755,a5,b17,c2,d6
