real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.4965513581605028,2.49,a5,b17,c1,d1
2.458401511228196,2.4675,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
3.3372781772531277,3.3475,a5,b17,c1,d5
2.464710632033042,2.4825,a5,b17,c1,d3
1.2108684965877132,1.2125,a5,b17,c1,d10
3.347207651848564,3.3675,a5,b17,c1,d6
2.4763916417374032,2.4925,a5,b17,c1,d7
3.3979054198051464,3.385,a5,b17,c1,d2
2.5267303287274783,2.5475,a5,b17,c1,d8
0.41124595694723454,0.415,a5,b17,c3,d1
0.407692555843935,0.4175,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8514727638157045,0.8525,a5,b17,c3,d5
0.4175440721009546,0.42,a5,b17,c3,d3
0.6929730193557029,0.7050000000000001,a5,b17,c3,d10
0.8558228739632201,0.855,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8576597123733041,0.855,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5687803650543525,0.575,a5,b17,c4,d1
0.5646294668332636,0.5724999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7871035762002324,0.7825,a5,b17,c4,d5
0.5761138377445426,0.57,a5,b17,c4,d3
0.6431557908339809,0.6325,a5,b17,c4,d10
0.78478325979765,0.7875000000000001,a5,b17,c4,d6
0.5810245825663924,0.5725,a5,b17,c4,d7
0.8032420947001334,0.785,a5,b17,c4,d2
0.5745394092551144,0.575,a5,b17,c4,d8
779.8668839834813,772.3375,a5,b17,c2,d1
762.3962234896456,767.2950000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
50.65183813623902,51.2975,a5,b17,c2,d5
755.4129633483662,764.1775,a5,b17,c2,d3
14.092555915451582,13.9375,a5,b17,c2,d10
51.232274348779,51.0025,a5,b17,c2,d6
