real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.06040800523558,2.025,a5,b17,c1,d1
2.0294685906279253,2.0325,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.3461476261171867,1.3450000000000002,a5,b17,c1,d5
2.0021075045879315,2.015,a5,b17,c1,d3
1.3543654031298409,1.335,a5,b17,c1,d10
1.328544822690109,1.3275,a5,b17,c1,d6
1.5453747468696384,1.5625,a5,b17,c1,d7
1.3382401520205511,1.355,a5,b17,c1,d2
1.5549985598416145,1.5775,a5,b17,c1,d8
0.4195054496575811,0.4175,a5,b17,c3,d1
0.4245937423837086,0.425,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8459006139902499,0.8524999999999999,a5,b17,c3,d5
0.4206463614878465,0.425,a5,b17,c3,d3
0.6965170666180319,0.6975,a5,b17,c3,d10
0.8518624200995304,0.845,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8468039777555436,0.8525,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5806340762322526,0.575,a5,b17,c4,d1
0.5727148435835788,0.5725,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.6465294440286907,0.6475000000000001,a5,b17,c4,d5
0.5837624961083226,0.5774999999999999,a5,b17,c4,d3
0.6441908664295045,0.6475000000000001,a5,b17,c4,d10
0.6439090478238578,0.6425000000000001,a5,b17,c4,d6
0.5777524736248395,0.5724999999999999,a5,b17,c4,d7
0.6465101503876136,0.6475,a5,b17,c4,d2
0.5776329024254255,0.5774999999999999,a5,b17,c4,d8
769.8317921780736,765.4200000000003,a5,b17,c2,d1
772.3397402763707,762.5575,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
45.16827963863727,45.7475,a5,b17,c2,d5
761.0788709405939,761.0025,a5,b17,c2,d3
15.915876617274787,16.07,a5,b17,c2,d10
