real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.6022201652086574,1.6025,a5,b17,c1,d1
1.6282670085158624,1.61,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.014321234750279,1.0074999999999998,a5,b17,c1,d5
1.611322415825669,1.61,a5,b17,c1,d3
4.261160120230958,4.2825,a5,b17,c1,d10
1.008479475737649,1.0,a5,b17,c1,d6
1.5330163713273128,1.5575,a5,b17,c1,d7
1.0035312247764443,1.0075,a5,b17,c1,d2
1.5352994370076798,1.55,a5,b17,c1,d8
0.2427354841557443,0.24,a5,b17,c3,d1
0.2441400677081645,0.24,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9328500779221612,0.925,a5,b17,c3,d5
0.2400858129474545,0.24,a5,b17,c3,d3
0.8646957512902593,0.8724999999999999,a5,b17,c3,d10
0.928424791355604,0.9325,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9174415125081216,0.93,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7074012699606993,0.7,a5,b17,c4,d1
0.7007342426251751,0.7050000000000001,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7201466088636836,0.72,a5,b17,c4,d5
0.7112806749578269,0.7,a5,b17,c4,d3
1.1891767394578407,1.2,a5,b17,c4,d10
0.7102615368414692,0.7149999999999999,a5,b17,c4,d6
0.5230397511468022,0.52,a5,b17,c4,d7
0.7294981797527123,0.7274999999999999,a5,b17,c4,d2
0.5146249266430081,0.51,a5,b17,c4,d8
760.4812996857754,747.9549999999997,a5,b17,c2,d1
759.5624670609192,753.2425000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
73.40766834711765,73.8875,a5,b17,c2,d5
761.0573873084254,752.4499999999997,a5,b17,c2,d3
40.59748150858242,40.0525,a5,b17,c2,d10
74.45773011486064,73.9675,a5,b17,c2,d6
