real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
3.084164439202448,3.1375,a5,b17,c1,d1
3.0663562037756136,3.1075,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
2.1068722434403138,2.09,a5,b17,c1,d5
3.065621163556421,3.0925,a5,b17,c1,d3
2.821110239512389,2.7875,a5,b17,c1,d10
2.0596871646464994,2.085,a5,b17,c1,d6
1.6922647894663114,1.685,a5,b17,c1,d7
2.094042069452496,2.09,a5,b17,c1,d2
1.4521989083617433,1.43,a5,b17,c1,d8
0.2599322916623307,0.2625,a5,b17,c3,d1
0.25937588227243674,0.26,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7103546735971742,0.7024999999999999,a5,b17,c3,d5
0.25908889875121205,0.26,a5,b17,c3,d3
0.7886355947001626,0.7825,a5,b17,c3,d10
0.7230917205726346,0.7024999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7238927593440335,0.71,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8462930836459056,0.84,a5,b17,c4,d1
0.8542632891434276,0.8375,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.0117524475075101,1.02,a5,b17,c4,d5
0.8360696984736046,0.835,a5,b17,c4,d3
0.6452121670274718,0.645,a5,b17,c4,d10
1.0140837649562102,1.015,a5,b17,c4,d6
0.500081074122516,0.5,a5,b17,c4,d7
1.0284105385450997,1.0125,a5,b17,c4,d2
0.5059196612999486,0.4975,a5,b17,c4,d8
785.1002689769423,777.135,a5,b17,c2,d1
753.5611332615027,772.4875000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
46.67063289612213,46.1925,a5,b17,c2,d5
788.1215852297589,775.8025,a5,b17,c2,d3
14.207099192373244,14.355,a5,b17,c2,d10
46.06983076231861,46.015,a5,b17,c2,d6
763.6869185653813,769.6075000000003,a5,b17,c2,d7
