real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.8159365117464228,0.8125,a5,b17,c1,d1
0.8135844138799772,0.81,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
6.998371690243509,7.130000000000001,a5,b17,c1,d5
0.8128421557703649,0.815,a5,b17,c1,d3
1.1943942558316178,1.2225,a5,b17,c1,d10
7.076034943817277,7.1,a5,b17,c1,d6
1.4638837855584486,1.485,a5,b17,c1,d7
7.005708372745098,7.0600000000000005,a5,b17,c1,d2
1.492590271590871,1.4874999999999998,a5,b17,c1,d8
0.3210322285829434,0.32,a5,b17,c3,d1
0.3147721395709863,0.315,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.776902570048924,0.7649999999999999,a5,b17,c3,d5
0.3231811777702013,0.32,a5,b17,c3,d3
0.6132303405067715,0.6075,a5,b17,c3,d10
0.7583827767498564,0.76,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7565876062324712,0.765,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.957743590082328,0.9525,a5,b17,c4,d1
0.9579296798680818,0.9425,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.5350632472758025,0.5325,a5,b17,c4,d5
0.9632491912556148,0.95,a5,b17,c4,d3
0.5247396509862792,0.525,a5,b17,c4,d10
0.5304339044108375,0.5275000000000001,a5,b17,c4,d6
0.28101705428592866,0.28,a5,b17,c4,d7
0.5228539587046339,0.5325,a5,b17,c4,d2
0.2793824793609454,0.28,a5,b17,c4,d8
824.8508161681227,831.7825,a5,b17,c2,d1
829.0171866255737,828.8174999999999,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
53.12733874338273,53.03,a5,b17,c2,d5
837.5086050371018,832.6700000000003,a5,b17,c2,d3
7.40640903806576,7.459999999999999,a5,b17,c2,d10
52.358142328126256,52.275,a5,b17,c2,d6
