real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.4252424634199006,1.445,a5,b17,c1,d1
1.442705365671074,1.4375,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
4.346401933121166,4.315,a5,b17,c1,d5
1.4530922684508931,1.45,a5,b17,c1,d3
1.7502497120250624,1.7525,a5,b17,c1,d10
4.355085060953415,4.36,a5,b17,c1,d6
1.2638718352165703,1.275,a5,b17,c1,d7
4.306233378646076,4.34,a5,b17,c1,d2
1.0113390035411058,1.0,a5,b17,c1,d8
0.4387738995683909,0.4475,a5,b17,c3,d1
0.44539723950720345,0.4475,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8603150438826722,0.8724999999999999,a5,b17,c3,d5
0.4474133169226247,0.45,a5,b17,c3,d3
0.7073044272261724,0.7175,a5,b17,c3,d10
0.8921999114114825,0.88,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8669220849034959,0.8724999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5732447239910912,0.575,a5,b17,c4,d1
0.5684872412907087,0.58,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7132795075154941,0.7249999999999999,a5,b17,c4,d5
0.5817117785090964,0.5775,a5,b17,c4,d3
0.7364745277206917,0.7225,a5,b17,c4,d10
0.7333986216425646,0.7274999999999999,a5,b17,c4,d6
0.5664445810262826,0.5725,a5,b17,c4,d7
0.7123780042280125,0.72,a5,b17,c4,d2
0.0,1.0,a5,b17,c4,d8
808.0120933437345,815.7049999999997,a5,b17,c2,d1
835.5470181558509,821.4475,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
184.92346791606042,186.4775,a5,b17,c2,d5
818.5891495306769,815.73,a5,b17,c2,d3
34.07270668582957,33.995000000000005,a5,b17,c2,d10
183.00182679537244,183.7825,a5,b17,c2,d6
