real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.6421553456046385,1.635,a5,b17,c1,d1
1.6198691424441425,1.6325,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.506901223570953,1.4549999999999998,a5,b17,c1,d5
1.6674794743981751,1.6474999999999995,a5,b17,c1,d3
1.1188708429504517,1.1125000000000005,a5,b17,c1,d10
1.4219904552536322,1.45,a5,b17,c1,d6
1.3364256220753132,1.3225,a5,b17,c1,d7
1.4402302511808116,1.4475,a5,b17,c1,d2
1.1433570674350242,1.1374999999999995,a5,b17,c1,d8
0.4043213888831344,0.41,a5,b17,c3,d1
0.416958185325244,0.41,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8605723841281229,0.855,a5,b17,c3,d5
0.4064710945937176,0.41,a5,b17,c3,d3
0.6909040110573905,0.7,a5,b17,c3,d10
0.8478260755423297,0.8475,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8163925474649998,0.8374999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5826803135953886,0.575,a5,b17,c4,d1
0.5708601396475353,0.57,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.9506451503290098,0.965,a5,b17,c4,d5
0.5794348470432336,0.57,a5,b17,c4,d3
0.6156901741034116,0.6174999999999999,a5,b17,c4,d10
0.960561784237286,0.96,a5,b17,c4,d6
0.5629671257794485,0.57,a5,b17,c4,d7
0.9747912548047938,0.9625,a5,b17,c4,d2
0.5701792695218174,0.5724999999999999,a5,b17,c4,d8
826.9964403289781,837.4050000000003,a5,b17,c2,d1
825.8099945095922,831.91,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
56.99515978177195,57.0925,a5,b17,c2,d5
828.9148676748957,833.1700000000003,a5,b17,c2,d3
20.51908108211374,20.125,a5,b17,c2,d10
56.34714387374253,57.2925,a5,b17,c2,d6
