real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.566615925190578,1.585,a5,b17,c1,d1
1.5849224622985822,1.58,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.6817787745004475,1.68,a5,b17,c1,d5
1.6096438090833014,1.5950000000000002,a5,b17,c1,d3
1.199353744300271,1.19,a5,b17,c1,d10
1.647506893154849,1.6749999999999998,a5,b17,c1,d6
1.568602642672195,1.58,a5,b17,c1,d7
-0.0,2.0,a5,b17,c1,d2
1.6036399026702284,1.5675,a5,b17,c1,d8
0.4357884372716159,0.4325,a5,b17,c3,d1
0.4228578163002527,0.4275,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8732070785426261,0.8574999999999999,a5,b17,c3,d5
0.4416836315563551,0.435,a5,b17,c3,d3
0.7115138562063061,0.7050000000000001,a5,b17,c3,d10
0.8723961293688646,0.87,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
-0.0,1.0,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5824522022552492,0.5774999999999999,a5,b17,c4,d1
0.5865296543486987,0.5775,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.6730529929066145,0.6749999999999999,a5,b17,c4,d5
0.5755458578034738,0.5774999999999999,a5,b17,c4,d3
0.6721578732058076,0.6775000000000001,a5,b17,c4,d10
0.6774857513919463,0.68,a5,b17,c4,d6
0.5657752710272103,0.57,a5,b17,c4,d7
-0.0,1.0,a5,b17,c4,d2
0.5677841960616886,0.5750000000000001,a5,b17,c4,d8
757.8901923148607,743.365,a5,b17,c2,d1
757.6527811670512,745.3474999999999,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
79.2149304445442,79.215,a5,b17,c2,d5
750.8301562594314,744.2875,a5,b17,c2,d3
54.967927263306294,54.0325,a5,b17,c2,d10
81.26041917247119,79.52000000000002,a5,b17,c2,d6
