real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.192568483943865,2.2475,a5,b17,c1,d1
2.2335615349266384,2.2275,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
7.755064712600343,7.7975,a5,b17,c1,d5
2.200480371828348,2.2225,a5,b17,c1,d3
4.2250144425492575,4.19,a5,b17,c1,d10
7.854561026570282,7.8275,a5,b17,c1,d6
2.014488655807441,2.0425,a5,b17,c1,d7
7.76578800300075,7.7825,a5,b17,c1,d2
2.094432596311616,2.055,a5,b17,c1,d8
0.0,0.0,a5,b17,c3,d1
0.0,0.0,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
1.0112580695765625,1.0,a5,b17,c3,d5
0.0,0.0,a5,b17,c3,d3
1.014729677988698,1.0,a5,b17,c3,d10
0.9916009869524602,1.0,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9933489852624896,1.0,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.671469372527418,0.675,a5,b17,c4,d1
0.6786604034950253,0.6725,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.6558887918633336,1.6424999999999998,a5,b17,c4,d5
0.6610624194978344,0.6675,a5,b17,c4,d3
1.7733297456895445,1.7575,a5,b17,c4,d10
1.626156853370078,1.64,a5,b17,c4,d6
0.5235391346815982,0.525,a5,b17,c4,d7
1.6207674177071765,1.6375,a5,b17,c4,d2
0.5294483094468404,0.5275000000000001,a5,b17,c4,d8
960.5285849661883,967.4725,a5,b17,c2,d1
969.3360527366173,966.7425,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
43.65182925165374,43.605,a5,b17,c2,d5
971.1052883085556,967.6625,a5,b17,c2,d3
13.873602676057336,13.6575,a5,b17,c2,d10
43.71965629248996,43.2225,a5,b17,c2,d6
964.5866228482984,960.18,a5,b17,c2,d7
43.98859984436567,43.4675,a5,b17,c2,d2
