real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.7792720757921576,0.7850000000000001,a5,b17,c1,d1
0.7841323066915997,0.7825,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.2174918591552926,1.1925,a5,b17,c1,d5
0.7865518934535621,0.785,a5,b17,c1,d3
3.5955344875986133,3.555,a5,b17,c1,d10
1.2130746294895485,1.195,a5,b17,c1,d6
1.017410630114992,0.9975,a5,b17,c1,d7
1.2003124561187906,1.19,a5,b17,c1,d2
0.8386810209731289,0.8475,a5,b17,c1,d8
0.2882050306891069,0.2925,a5,b17,c3,d1
0.2883052739822478,0.28750000000000003,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7417197989128211,0.75,a5,b17,c3,d5
0.288702582141293,0.29,a5,b17,c3,d3
0.8332202124124801,0.8224999999999999,a5,b17,c3,d10
0.7480951748746928,0.7424999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7532445729859135,0.7475,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7726086561218379,0.7825,a5,b17,c4,d1
0.7764239045941437,0.7750000000000001,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.332998784561973,0.335,a5,b17,c4,d5
0.7718383057003698,0.7775000000000001,a5,b17,c4,d3
0.33186867356076843,0.3325,a5,b17,c4,d10
0.3369550242783915,0.3375,a5,b17,c4,d6
0.2504798271938557,0.25,a5,b17,c4,d7
0.3358405426321464,0.335,a5,b17,c4,d2
0.2483085286270092,0.25,a5,b17,c4,d8
746.7117754450105,750.5925,a5,b17,c2,d1
748.807409785712,756.2774999999997,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
67.27115567991748,66.4525,a5,b17,c2,d5
749.8244116057712,747.3199999999997,a5,b17,c2,d3
17.814087614656643,17.7725,a5,b17,c2,d10
68.0952865620514,67.46,a5,b17,c2,d6
